日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002865,50.9,52.15,53.48,50.03,95477,494176716.49,6.75,2.05,1.05,4.25
2025-01-03,002865,52.04,50.45,53.29,50.1,71711,366987108.6,6.12,-3.26,-1.7,3.19
2025-01-06,002865,50.6,52.69,55.0,50.28,120981,639729212.87,9.36,4.44,2.24,5.38
2025-01-07,002865,52.67,52.43,52.88,50.88,78523,407040376.2,3.8,-0.49,-0.26,3.49
2025-01-08,002865,51.8,53.24,53.76,51.36,101745,537334738.69,4.58,1.54,0.81,4.52
2025-01-09,002865,53.49,54.6,56.64,53.27,106988,584460422.83,6.33,2.55,1.36,4.76
2025-01-10,002865,54.05,50.85,54.72,50.76,90580,473551590.75,7.25,-6.87,-3.75,4.03
2025-01-13,002865,49.5,49.91,50.62,48.95,64710,322401804.0,3.28,-1.85,-0.94,2.88
2025-01-14,002865,50.02,52.31,52.4,49.96,83019,427960671.98,4.89,4.81,2.4,3.69
2025-01-15,002865,52.0,55.75,57.54,51.46,197015,1088037812.68,11.62,6.58,3.44,8.76
2025-01-16,002865,54.92,55.91,56.43,54.6,131041,726841995.43,3.28,0.29,0.16,5.83
2025-01-17,002865,55.9,55.98,57.18,54.68,80847,450347812.21,4.47,0.13,0.07,3.6
2025-01-20,002865,56.27,55.8,57.33,55.35,75272,422861136.05,3.54,-0.32,-0.18,3.35
2025-01-21,002865,55.94,54.4,56.36,53.07,82459,445105036.54,5.9,-2.51,-1.4,3.67
2025-01-22,002865,53.7,51.95,53.8,51.7,71794,377003431.77,3.86,-4.5,-2.45,3.19
2025-01-23,002865,52.49,52.88,54.47,51.72,109741,583454684.57,5.29,1.79,0.93,4.88
2025-01-24,002865,52.36,58.17,58.17,52.27,191133,1093341771.51,11.16,10.0,5.29,8.5
2025-01-27,002865,58.3,56.66,59.33,56.06,126765,730385805.62,5.62,-2.6,-1.51,5.64
2025-02-05,002865,57.01,57.29,59.59,55.13,137243,788038662.28,7.87,1.11,0.63,6.1
2025-02-06,002865,57.0,58.51,58.62,56.6,110530,638348187.44,3.53,2.13,1.22,4.92
2025-02-07,002865,59.69,64.36,64.36,59.59,115937,736175275.5,8.15,10.0,5.85,5.16
2025-02-10,002865,62.5,65.98,66.13,61.34,191155,1235527452.99,7.44,2.52,1.62,8.5
2025-02-11,002865,65.9,60.27,65.92,59.6,190375,1169766987.55,9.58,-8.65,-5.71,8.47
2025-02-12,002865,59.78,59.48,60.25,58.77,125848,748145322.22,2.46,-1.31,-0.79,5.6
2025-02-13,002865,59.3,58.21,60.36,57.83,116564,686451563.35,4.25,-2.14,-1.27,5.18
2025-02-14,002865,57.6,59.13,59.99,57.6,107754,639063668.42,4.11,1.58,0.92,4.79
2025-02-17,002865,58.2,59.75,60.38,58.12,111282,660280376.75,3.82,1.05,0.62,4.95
2025-02-18,002865,59.61,56.43,60.84,56.32,121735,715799786.86,7.56,-5.56,-3.32,5.41
2025-02-19,002865,55.8,57.5,58.13,55.41,99618,567597750.41,4.82,1.9,1.07,4.43
2025-02-20,002865,57.0,57.11,57.58,55.79,88085,498713202.69,3.11,-0.68,-0.39,3.92
2025-02-21,002865,57.2,57.15,57.35,56.0,101638,575773101.42,2.36,0.07,0.04,4.52
2025-02-24,002865,56.76,58.86,58.86,56.52,115526,671155276.53,4.09,2.99,1.71,5.14
2025-02-25,002865,57.91,60.11,61.62,57.71,142484,861492440.66,6.64,2.12,1.25,6.34
2025-02-26,002865,61.0,62.6,64.0,58.7,150564,918091277.84,8.82,4.14,2.49,6.7
2025-02-27,002865,62.0,60.73,62.19,59.76,97897,594338218.45,3.88,-2.99,-1.87,4.35
2025-02-28,002865,60.66,60.08,63.3,58.56,111251,684387827.11,7.81,-1.07,-0.65,4.95
2025-03-03,002865,58.98,59.62,61.75,58.66,92256,557976203.82,5.14,-0.77,-0.46,4.1
2025-03-04,002865,58.9,57.66,59.0,56.28,81045,466838304.84,4.56,-3.29,-1.96,3.6
2025-03-05,002865,57.67,56.66,58.0,55.61,54967,309948050.73,4.14,-1.73,-1.0,2.44
2025-03-06,002865,56.99,57.62,57.95,56.2,79401,453204660.75,3.09,1.69,0.96,3.53
2025-03-07,002865,57.0,57.18,58.4,55.5,93027,528109271.74,5.03,-0.76,-0.44,4.14
2025-03-10,002865,56.99,58.36,58.99,56.81,78967,459464027.17,3.81,2.06,1.18,3.51
2025-03-11,002865,57.34,58.62,58.68,56.6,68111,391580094.22,3.56,0.45,0.26,3.03
2025-03-12,002865,59.0,58.86,59.8,57.76,74371,438861302.8,3.48,0.41,0.24,3.31
2025-03-13,002865,58.64,57.9,59.6,57.21,62343,364616859.02,4.06,-1.63,-0.96,2.77
2025-03-14,002865,57.5,59.8,62.29,57.5,140269,846156365.32,8.27,3.28,1.9,6.24
2025-03-17,002865,59.84,58.65,61.5,58.2,100858,598638509.2,5.52,-1.92,-1.15,4.49
2025-03-18,002865,58.63,58.91,59.29,57.8,60239,352478826.15,2.54,0.44,0.26,2.68
2025-03-19,002865,58.99,57.46,58.99,57.12,82195,473472418.32,3.17,-2.46,-1.45,3.66
2025-03-20,002865,57.78,56.56,57.79,56.5,48215,275528438.98,2.25,-1.57,-0.9,2.14
2025-03-21,002865,56.3,56.71,57.08,56.0,41875,236741635.8,1.91,0.27,0.15,1.86
2025-03-24,002865,56.6,57.64,57.7,55.05,53865,305456129.15,4.67,1.64,0.93,2.4
2025-03-25,002865,57.5,58.68,59.83,57.04,97419,574015601.74,4.84,1.8,1.04,4.33
2025-03-26,002865,58.06,58.55,59.88,57.54,85513,502746601.85,3.99,-0.22,-0.13,3.8
2025-03-27,002865,57.89,56.36,57.89,56.01,55678,316450084.0,3.21,-3.74,-2.19,2.48
2025-03-28,002865,56.35,55.86,57.28,55.76,31727,178533601.22,2.7,-0.89,-0.5,1.41
2025-03-31,002865,55.0,50.27,55.49,50.27,111327,575903778.85,9.34,-10.01,-5.59,4.95
2025-04-01,002865,49.77,46.19,49.86,45.58,195789,923385151.77,8.51,-8.12,-4.08,8.71
2025-04-02,002865,46.2,45.72,46.49,45.1,74981,343404052.36,3.01,-1.02,-0.47,3.33
2025-04-03,002865,45.0,44.76,45.78,44.37,65495,294413472.7,3.08,-2.1,-0.96,2.91
2025-04-07,002865,41.28,40.28,42.0,40.28,31295,127338866.0,3.84,-10.01,-4.48,1.39
2025-04-08,002865,39.0,38.31,40.25,36.85,122500,466503348.65,8.44,-4.89,-1.97,5.45
2025-04-09,002865,37.26,38.11,38.45,35.0,116905,431808154.68,9.01,-0.52,-0.2,5.2
2025-04-10,002865,39.42,39.34,40.42,39.18,94398,375483686.34,3.25,3.23,1.23,4.2
2025-04-11,002865,39.0,39.74,40.37,38.9,76441,303982777.28,3.74,1.02,0.4,3.4
2025-04-14,002865,40.61,40.46,41.25,40.26,75668,308003418.65,2.49,1.81,0.72,3.37
2025-04-15,002865,40.6,40.62,41.22,40.0,67785,274663985.04,3.02,0.4,0.16,3.01
2025-04-16,002865,40.44,39.73,40.49,39.0,59866,237548476.26,3.67,-2.19,-0.89,2.66
2025-04-17,002865,39.38,39.24,39.97,39.14,46293,182949142.6,2.09,-1.23,-0.49,2.06
2025-04-18,002865,39.49,39.01,39.49,38.62,36505,141960819.25,2.22,-0.59,-0.23,1.62
2025-04-21,002865,39.2,39.83,39.83,38.7,41721,164694129.4,2.9,2.1,0.82,1.86
2025-04-22,002865,40.17,40.86,42.2,39.85,118760,487687490.3,5.9,2.59,1.03,5.28
2025-04-23,002865,40.76,40.18,41.4,40.08,76181,307900522.73,3.23,-1.66,-0.68,3.39
2025-04-24,002865,40.08,39.98,40.22,39.15,52014,206252416.47,2.66,-0.5,-0.2,2.31
2025-04-25,002865,39.7,39.7,40.1,39.28,41446,164734992.0,2.05,-0.7,-0.28,1.84
2025-04-28,002865,39.73,39.7,40.38,39.36,49071,195516042.84,2.57,0.0,0.0,2.18
2025-04-29,002865,39.7,38.81,40.16,38.54,51655,202954501.68,4.08,-2.24,-0.89,2.3
2025-04-30,002865,38.74,39.87,40.3,38.68,77661,310186607.93,4.17,2.73,1.06,3.45
2025-05-06,002865,39.75,41.18,41.6,39.7,79476,323161569.0,4.77,3.29,1.31,3.53
2025-05-07,002865,41.78,41.1,42.1,40.7,62206,256658187.31,3.4,-0.19,-0.08,2.77
2025-05-08,002865,41.0,42.09,42.17,40.66,80801,337769362.2,3.67,2.41,0.99,3.59
2025-05-09,002865,41.92,40.4,41.94,40.34,69229,282324663.34,3.8,-4.02,-1.69,3.08
2025-05-12,002865,40.95,41.55,41.79,40.95,77103,318598420.28,2.08,2.85,1.15,3.43
2025-05-13,002865,42.14,43.53,45.55,41.96,208134,915115767.21,8.64,4.77,1.98,9.26
2025-05-14,002865,43.0,41.92,43.04,41.55,138029,580379627.58,3.42,-3.7,-1.61,6.14
2025-05-15,002865,41.66,40.58,41.73,40.47,68350,279196524.51,3.01,-3.2,-1.34,3.04
2025-05-16,002865,40.47,40.55,40.9,40.06,43167,175437583.06,2.07,-0.07,-0.03,1.92
2025-05-19,002865,40.62,40.77,40.83,39.76,41144,165830319.0,2.64,0.54,0.22,1.83
2025-05-20,002865,40.63,40.77,40.91,40.32,41378,168459592.84,1.45,0.0,0.0,1.84
2025-05-21,002865,40.78,40.99,41.16,40.53,47425,193647046.35,1.55,0.54,0.22,2.11
2025-05-22,002865,40.61,39.95,40.8,39.9,45608,183597725.94,2.2,-2.54,-1.04,2.03
2025-05-23,002865,39.4,39.17,40.4,39.11,47486,188455290.95,3.23,-1.95,-0.78,2.11
2025-05-26,002865,39.4,39.16,39.61,39.0,35277,138471150.85,1.56,-0.03,-0.01,1.57
