日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601555,7.46,7.09,7.46,7.01,712907,543288182.0,6.06,-4.58,-0.34,1.43
2025-01-03,601555,7.12,7.02,7.21,6.98,513485,382841002.0,3.24,-0.99,-0.07,1.03
2025-01-06,601555,7.02,7.05,7.11,6.97,353792,261719731.0,1.99,0.43,0.03,0.71
2025-01-07,601555,7.09,7.09,7.12,6.99,365927,271948142.0,1.84,0.57,0.04,0.74
2025-01-08,601555,7.07,7.06,7.1,6.88,483064,355512559.0,3.1,-0.42,-0.03,0.97
2025-01-09,601555,7.02,6.98,7.07,6.96,253020,186789875.0,1.56,-1.13,-0.08,0.51
2025-01-10,601555,7.0,6.87,7.02,6.86,272645,199145448.0,2.29,-1.58,-0.11,0.55
2025-01-13,601555,6.81,6.91,6.93,6.79,282101,204207193.0,2.04,0.58,0.04,0.57
2025-01-14,601555,6.92,7.12,7.15,6.91,546934,405851469.0,3.47,3.04,0.21,1.1
2025-01-15,601555,7.09,7.14,7.17,7.07,459111,343812712.0,1.4,0.28,0.02,0.92
2025-01-16,601555,7.16,7.15,7.3,7.07,400954,302539944.0,3.22,0.14,0.01,0.81
2025-01-17,601555,7.12,7.15,7.2,7.1,293471,220482118.0,1.4,0.0,0.0,0.59
2025-01-20,601555,7.21,7.2,7.26,7.16,313288,237682060.0,1.4,0.7,0.05,0.63
2025-01-21,601555,7.26,7.17,7.27,7.12,283323,214050283.0,2.08,-0.42,-0.03,0.57
2025-01-22,601555,7.15,7.16,7.19,7.06,271291,203419980.0,1.81,-0.14,-0.01,0.55
2025-01-23,601555,7.28,7.24,7.42,7.22,520439,399858608.0,2.79,1.12,0.08,1.05
2025-01-24,601555,7.23,7.31,7.35,7.2,426985,327377803.0,2.07,0.97,0.07,0.86
2025-01-27,601555,7.34,7.13,7.36,7.13,346325,262943001.0,3.15,-2.46,-0.18,0.7
2025-02-05,601555,7.18,7.13,7.23,7.1,308818,232709642.0,1.82,0.0,0.0,0.62
2025-02-06,601555,7.11,7.21,7.24,7.08,376275,283691054.0,2.24,1.12,0.08,0.76
2025-02-07,601555,7.22,7.38,7.47,7.19,641680,495373085.0,3.88,2.36,0.17,1.29
2025-02-10,601555,7.37,7.39,7.47,7.35,359840,279924664.0,1.63,0.14,0.01,0.72
2025-02-11,601555,7.4,7.41,7.44,7.29,433746,335064170.0,2.03,0.27,0.02,0.87
2025-02-12,601555,7.38,7.52,7.52,7.37,567065,443525657.0,2.02,1.48,0.11,1.14
2025-02-13,601555,7.51,7.51,7.6,7.43,605792,477282154.0,2.26,-0.13,-0.01,1.22
2025-02-14,601555,7.49,7.51,7.55,7.44,358057,281469010.0,1.46,0.0,0.0,0.72
2025-02-17,601555,7.57,7.51,7.6,7.46,427870,337806645.0,1.86,0.0,0.0,0.86
2025-02-18,601555,7.49,7.38,7.52,7.34,449572,351163958.0,2.4,-1.73,-0.13,0.9
2025-02-19,601555,7.37,7.45,7.5,7.36,397108,310181178.0,1.9,0.95,0.07,0.8
2025-02-20,601555,7.42,7.43,7.48,7.37,350598,273161174.0,1.48,-0.27,-0.02,0.71
2025-02-21,601555,7.45,7.78,7.82,7.44,1228631,989245948.0,5.11,4.71,0.35,2.47
2025-02-24,601555,7.73,7.61,7.74,7.58,772397,618656559.0,2.06,-2.19,-0.17,1.55
2025-02-25,601555,7.54,7.6,7.65,7.53,430866,343216233.0,1.58,-0.13,-0.01,0.87
2025-02-26,601555,7.59,7.73,7.74,7.59,530312,425955775.0,1.97,1.71,0.13,1.07
2025-02-27,601555,7.69,7.71,7.75,7.58,578375,464549843.0,2.2,-0.26,-0.02,1.16
2025-02-28,601555,7.68,7.62,7.77,7.55,616786,494706108.0,2.85,-1.17,-0.09,1.24
2025-03-03,601555,7.6,7.56,7.62,7.5,487221,386686691.0,1.57,-0.79,-0.06,0.98
2025-03-04,601555,7.51,7.58,7.64,7.5,287566,228726258.0,1.85,0.26,0.02,0.58
2025-03-05,601555,7.56,7.65,7.7,7.51,413086,329773287.0,2.51,0.92,0.07,0.83
2025-03-06,601555,7.7,7.76,7.8,7.64,626330,507654842.0,2.09,1.44,0.11,1.26
2025-03-07,601555,7.71,7.68,7.74,7.65,355909,286713094.0,1.16,-1.03,-0.08,0.72
2025-03-10,601555,7.67,7.62,7.68,7.58,257392,205581998.0,1.3,-0.78,-0.06,0.52
2025-03-11,601555,7.55,7.65,7.66,7.54,281026,224102824.0,1.57,0.39,0.03,0.57
2025-03-12,601555,7.66,7.72,7.77,7.63,368601,297246085.0,1.83,0.92,0.07,0.74
2025-03-13,601555,7.69,7.63,7.76,7.59,352215,282653993.0,2.2,-1.17,-0.09,0.71
2025-03-14,601555,7.65,7.84,7.91,7.65,862841,705460591.0,3.41,2.75,0.21,1.74
2025-03-17,601555,7.88,7.75,7.88,7.74,393296,320550809.0,1.79,-1.15,-0.09,0.79
2025-03-18,601555,7.8,7.75,7.81,7.73,279076,226858545.0,1.03,0.0,0.0,0.56
2025-03-19,601555,7.76,7.78,7.82,7.73,326117,265326246.0,1.16,0.39,0.03,0.66
2025-03-20,601555,7.77,7.69,7.78,7.68,316862,256223939.0,1.29,-1.16,-0.09,0.64
2025-03-21,601555,7.68,7.61,7.72,7.54,374502,299555223.0,2.34,-1.04,-0.08,0.75
2025-03-24,601555,7.57,7.59,7.61,7.51,254696,202100889.0,1.31,-0.26,-0.02,0.51
2025-03-25,601555,7.6,7.58,7.63,7.54,198762,157838175.0,1.19,-0.13,-0.01,0.4
2025-03-26,601555,7.55,7.55,7.59,7.54,193083,153182101.0,0.66,-0.4,-0.03,0.39
2025-03-27,601555,7.54,7.56,7.6,7.5,235368,186605112.0,1.32,0.13,0.01,0.47
2025-03-28,601555,7.55,7.54,7.59,7.52,199337,157947320.0,0.93,-0.26,-0.02,0.4
2025-03-31,601555,7.53,7.43,7.56,7.37,283699,221902376.0,2.52,-1.46,-0.11,0.57
2025-04-01,601555,7.43,7.4,7.49,7.39,264882,206756040.0,1.35,-0.4,-0.03,0.53
2025-04-02,601555,7.41,7.49,7.49,7.39,206296,161601631.0,1.35,1.22,0.09,0.42
2025-04-03,601555,7.44,7.42,7.51,7.4,281992,220278776.0,1.47,-0.93,-0.07,0.57
2025-04-07,601555,7.1,6.68,7.17,6.64,1024732,742275607.0,7.14,-9.97,-0.74,2.06
2025-04-08,601555,6.7,6.79,6.81,6.67,528242,375934572.0,2.1,1.65,0.11,1.06
2025-04-09,601555,6.98,7.25,7.51,6.9,1516340,1145958394.0,8.98,6.77,0.46,3.05
2025-04-10,601555,7.22,7.21,7.31,7.13,1110805,844834688.0,2.48,-0.55,-0.04,2.24
2025-04-11,601555,7.24,7.13,7.28,7.11,586651,441603864.0,2.36,-1.11,-0.08,1.18
2025-04-14,601555,7.19,7.16,7.2,7.12,431963,325127319.0,1.12,0.42,0.03,0.87
2025-04-15,601555,7.17,7.14,7.17,7.1,259838,194751410.0,0.98,-0.28,-0.02,0.52
2025-04-16,601555,7.14,7.22,7.22,7.08,412856,310193873.0,1.96,1.12,0.08,0.83
2025-04-17,601555,7.19,7.2,7.22,7.14,308156,232887003.0,1.11,-0.28,-0.02,0.62
2025-04-18,601555,7.17,7.23,7.25,7.15,308905,233913979.0,1.39,0.42,0.03,0.62
2025-04-21,601555,7.22,7.27,7.28,7.19,315297,240245081.0,1.24,0.55,0.04,0.63
2025-04-22,601555,7.25,7.26,7.31,7.24,349013,266713644.0,0.96,-0.14,-0.01,0.7
2025-04-23,601555,7.28,7.26,7.32,7.24,321404,245652037.0,1.1,0.0,0.0,0.65
2025-04-24,601555,7.27,7.31,7.45,7.25,528562,407420032.0,2.75,0.69,0.05,1.06
2025-04-25,601555,7.34,7.43,7.45,7.3,441522,342991913.0,2.05,1.64,0.12,0.89
2025-04-28,601555,7.54,7.52,7.64,7.47,745763,590512322.0,2.29,1.21,0.09,1.5
2025-04-29,601555,7.49,7.48,7.62,7.47,522424,413146083.0,1.99,-0.53,-0.04,1.05
2025-04-30,601555,7.49,7.46,7.56,7.43,455582,358269322.0,1.74,-0.27,-0.02,0.92
2025-05-06,601555,7.48,7.55,7.57,7.46,654955,517929804.0,1.47,1.21,0.09,1.32
2025-05-07,601555,7.72,7.58,7.75,7.52,690725,552414944.0,3.05,0.4,0.03,1.39
2025-05-08,601555,7.55,7.56,7.59,7.5,360895,286062072.0,1.19,-0.26,-0.02,0.73
2025-05-09,601555,7.57,7.52,7.57,7.49,283944,224044012.0,1.06,-0.53,-0.04,0.57
2025-05-12,601555,7.56,7.59,7.61,7.52,588253,466156710.0,1.2,0.93,0.07,1.18
2025-05-13,601555,7.64,7.58,7.64,7.52,500064,396852978.0,1.58,-0.13,-0.01,1.01
