日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600602,15.55,16.35,17.35,14.89,1356673,2195881747.0,15.59,3.61,0.57,12.63
2025-01-03,600602,15.96,14.71,16.05,14.71,870715,1317606752.0,8.2,-10.03,-1.64,8.1
2025-01-06,600602,14.0,13.24,14.62,13.24,875478,1196673472.0,9.38,-9.99,-1.47,8.15
2025-01-07,600602,13.21,13.3,13.52,12.89,642541,847105358.0,4.76,0.45,0.06,5.98
2025-01-08,600602,13.3,12.84,13.3,12.3,688895,879771253.0,7.52,-3.46,-0.46,6.41
2025-01-09,600602,12.71,12.95,13.16,12.61,477624,622017318.0,4.28,0.86,0.11,4.45
2025-01-10,600602,12.87,12.42,13.05,12.42,384127,492687245.0,4.86,-4.09,-0.53,3.58
2025-01-13,600602,12.16,12.33,12.53,11.94,293454,360842613.0,4.75,-0.72,-0.09,2.73
2025-01-14,600602,12.44,13.26,13.26,12.34,477970,615930694.0,7.46,7.54,0.93,4.45
2025-01-15,600602,13.32,13.24,13.51,13.0,534628,710968541.0,3.85,-0.15,-0.02,4.98
2025-01-16,600602,13.22,13.12,13.54,12.99,455842,604180972.0,4.15,-0.91,-0.12,4.24
2025-01-17,600602,13.16,13.12,13.26,12.99,291696,383879578.0,2.06,0.0,0.0,2.72
2025-01-20,600602,13.19,13.38,13.51,13.17,419909,563202860.0,2.59,1.98,0.26,3.91
2025-01-21,600602,13.52,13.41,13.62,13.22,288928,387384060.0,2.99,0.22,0.03,2.69
2025-01-22,600602,13.38,13.37,13.54,13.25,296609,398589571.0,2.16,-0.3,-0.04,2.76
2025-01-23,600602,13.51,13.39,14.13,13.37,546488,753356732.0,5.68,0.15,0.02,5.09
2025-01-24,600602,13.4,13.91,13.99,13.39,493326,680535205.0,4.48,3.88,0.52,4.59
2025-01-27,600602,13.92,13.56,14.2,13.55,425999,588689883.0,4.67,-2.52,-0.35,3.97
2025-02-05,600602,14.92,14.92,14.92,14.76,377647,564868673.0,1.18,10.03,1.36,3.52
2025-02-06,600602,15.66,15.5,15.81,14.97,1352855,2084626369.0,5.63,3.89,0.58,12.59
2025-02-07,600602,15.42,16.34,17.05,15.41,1807110,2957246932.0,10.58,5.42,0.84,16.82
2025-02-10,600602,17.3,17.17,17.87,16.84,1667173,2888470771.0,6.3,5.08,0.83,15.52
2025-02-11,600602,16.62,16.96,18.14,16.58,1730503,3005984043.0,9.09,-1.22,-0.21,16.11
2025-02-12,600602,17.4,17.63,17.96,17.18,1633543,2878804607.0,4.6,3.95,0.67,15.21
2025-02-13,600602,17.61,17.41,17.86,16.97,1234426,2157333868.0,5.05,-1.25,-0.22,11.49
2025-02-14,600602,17.78,19.16,19.16,17.26,2086182,3871487166.0,10.91,10.05,1.75,19.42
2025-02-17,600602,21.08,21.08,21.08,19.84,1841352,3855984202.0,6.47,10.02,1.92,17.14
2025-02-18,600602,21.36,23.19,23.19,20.25,3154248,6936872114.0,13.95,10.01,2.11,29.36
2025-02-19,600602,23.96,22.97,24.46,22.02,2749589,6358322410.0,10.52,-0.95,-0.22,25.59
2025-02-20,600602,22.02,22.03,22.91,21.66,1851650,4114617252.0,5.44,-4.09,-0.94,17.24
2025-02-21,600602,22.46,24.24,24.24,22.26,2079460,4844943501.0,8.99,10.03,2.21,19.36
2025-02-24,600602,26.67,26.67,26.67,26.67,142836,381515650.0,0.0,10.02,2.43,1.33
2025-02-25,600602,25.96,28.76,29.34,25.46,3139658,8861189893.0,14.55,7.84,2.09,29.23
2025-02-26,600602,28.48,27.47,28.56,26.52,2333481,6427914561.0,7.09,-4.49,-1.29,21.72
2025-02-27,600602,27.03,24.95,27.16,24.72,2072795,5303501531.0,8.88,-9.17,-2.52,19.29
2025-02-28,600602,23.96,22.45,25.06,22.45,1459277,3414026058.0,10.46,-10.02,-2.5,13.58
2025-03-03,600602,22.45,21.83,22.73,21.52,1008573,2214456056.0,5.39,-2.76,-0.62,9.39
2025-03-04,600602,21.6,22.26,22.6,21.46,930781,2060900016.0,5.22,1.97,0.43,8.66
2025-03-05,600602,22.59,23.75,24.2,21.78,1596112,3660176095.0,10.87,6.69,1.49,14.86
2025-03-06,600602,23.77,24.65,25.41,23.37,1576166,3858741196.0,8.59,3.79,0.9,14.67
2025-03-07,600602,24.65,27.12,27.12,23.59,2216512,5711681753.0,14.32,10.02,2.47,20.63
2025-03-10,600602,26.46,27.6,28.76,25.16,2234134,5997471015.0,13.27,1.77,0.48,20.8
2025-03-11,600602,26.92,28.72,30.22,26.57,2070728,5920920343.0,13.22,4.06,1.12,19.28
2025-03-12,600602,28.73,27.85,29.84,27.76,1983839,5719770032.0,7.24,-3.03,-0.87,18.47
2025-03-13,600602,26.96,25.96,27.03,25.06,2052053,5302628145.0,7.07,-6.79,-1.89,19.1
2025-03-14,600602,25.16,25.45,25.89,24.45,1180449,2979461843.0,5.55,-1.96,-0.51,10.99
2025-03-17,600602,25.41,26.21,26.62,25.14,1199463,3116242731.0,5.82,2.99,0.76,11.17
2025-03-18,600602,26.39,25.65,26.62,25.57,902837,2351711906.0,4.01,-2.14,-0.56,8.4
2025-03-19,600602,25.56,25.75,26.51,24.97,851296,2189722360.0,6.0,0.39,0.1,7.92
2025-03-20,600602,25.26,26.08,27.46,24.64,1463658,3856985137.0,10.95,1.28,0.33,13.62
2025-03-21,600602,25.79,24.23,26.31,24.04,1086032,2731601648.0,8.7,-7.09,-1.85,10.11
2025-03-24,600602,24.44,23.57,24.76,23.06,853014,2015131755.0,7.02,-2.72,-0.66,7.94
2025-03-25,600602,24.16,22.49,24.16,22.32,614055,1409929905.0,7.81,-4.58,-1.08,5.72
2025-03-26,600602,22.46,22.68,23.21,22.37,472117,1080912848.0,3.73,0.84,0.19,4.39
2025-03-27,600602,23.87,22.97,24.22,22.84,944148,2232055789.0,6.08,1.28,0.29,8.79
2025-03-28,600602,22.56,22.76,23.67,22.47,670675,1550694411.0,5.22,-0.91,-0.21,6.24
2025-03-31,600602,22.12,24.03,24.96,21.77,1057193,2443182245.0,14.02,5.58,1.27,9.84
2025-04-01,600602,24.03,23.12,24.03,22.97,690478,1619187304.0,4.41,-3.79,-0.91,6.43
2025-04-02,600602,23.01,22.98,23.65,22.86,401940,933527384.0,3.42,-0.61,-0.14,3.74
2025-04-03,600602,22.56,23.25,23.57,22.47,499617,1158221601.0,4.79,1.17,0.27,4.65
2025-04-07,600602,21.46,20.92,22.06,20.92,382455,811922765.0,4.9,-10.02,-2.33,3.56
2025-04-08,600602,20.23,19.4,20.83,18.82,816816,1597310447.0,9.61,-7.27,-1.52,7.6
2025-04-09,600602,18.95,20.39,20.84,17.8,843055,1651927783.0,15.67,5.1,0.99,7.85
2025-04-10,600602,20.91,21.1,21.84,20.64,645594,1375667258.0,5.89,3.48,0.71,6.01
2025-04-11,600602,20.96,21.42,21.81,20.83,537299,1145749296.0,4.64,1.52,0.32,5.0
2025-04-14,600602,21.87,21.44,21.93,21.33,407381,882105286.0,2.8,0.09,0.02,3.79
2025-04-15,600602,21.54,21.36,21.71,21.09,400507,859470984.0,2.89,-0.37,-0.08,3.73
