日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002496,1.86,1.87,1.91,1.85,393742,73894069.05,3.23,0.54,0.01,3.33
2025-01-03,002496,1.87,1.74,1.88,1.73,562674,99933266.83,8.02,-6.95,-0.13,4.76
2025-01-06,002496,1.74,1.73,1.74,1.66,372025,63436250.5,4.6,-0.57,-0.01,3.15
2025-01-07,002496,1.72,1.79,1.8,1.7,367444,64069482.25,5.78,3.47,0.06,3.11
2025-01-08,002496,1.79,1.76,1.79,1.72,299306,52526008.13,3.91,-1.68,-0.03,2.53
2025-01-09,002496,1.75,1.76,1.79,1.74,262574,46259081.75,2.84,0.0,0.0,2.22
2025-01-10,002496,1.76,1.69,1.77,1.69,278403,47850754.0,4.55,-3.98,-0.07,2.36
2025-01-13,002496,1.67,1.71,1.72,1.65,226054,38260618.0,4.14,1.18,0.02,1.91
2025-01-14,002496,1.71,1.81,1.83,1.71,469694,84046006.91,7.02,5.85,0.1,3.98
2025-01-15,002496,1.84,1.79,1.86,1.75,328771,58618670.4,6.08,-1.1,-0.02,2.78
2025-01-16,002496,1.78,1.81,1.84,1.78,285486,51672273.0,3.35,1.12,0.02,2.42
2025-01-17,002496,1.79,1.78,1.8,1.76,214282,38173010.25,2.21,-1.66,-0.03,1.81
2025-01-20,002496,1.8,1.76,1.82,1.73,400566,70667060.42,5.06,-1.12,-0.02,3.39
2025-01-21,002496,1.76,1.71,1.77,1.7,322348,55429063.79,3.98,-2.84,-0.05,2.73
2025-01-22,002496,1.7,1.67,1.71,1.67,234636,39528718.39,2.34,-2.34,-0.04,1.99
2025-01-23,002496,1.5,1.5,1.5,1.5,218335,32750250.0,0.0,-10.18,-0.17,1.85
2025-01-24,002496,1.35,1.35,1.35,1.35,185826,25086510.0,0.0,-10.0,-0.15,1.57
2025-01-27,002496,1.35,1.41,1.46,1.35,1035857,144475728.3,8.15,4.44,0.06,8.77
2025-02-05,002496,1.41,1.55,1.55,1.38,977024,146964351.05,12.06,9.93,0.14,8.27
2025-02-06,002496,1.57,1.6,1.65,1.5,942084,147361846.89,9.68,3.23,0.05,7.97
2025-02-07,002496,1.6,1.58,1.63,1.56,754304,120239107.9,4.38,-1.25,-0.02,6.38
2025-02-10,002496,1.58,1.7,1.74,1.58,873840,145528422.4,10.13,7.59,0.12,7.4
2025-02-11,002496,1.72,1.66,1.74,1.64,557292,92416867.0,5.88,-2.35,-0.04,4.72
2025-02-12,002496,1.63,1.64,1.65,1.59,569420,92278240.7,3.61,-1.2,-0.02,4.82
2025-02-13,002496,1.64,1.63,1.67,1.62,484497,79490348.33,3.05,-0.61,-0.01,4.1
2025-02-14,002496,1.63,1.58,1.63,1.58,407203,64803730.0,3.07,-3.07,-0.05,3.45
2025-02-17,002496,1.59,1.66,1.68,1.59,721007,118931534.1,5.7,5.06,0.08,6.1
2025-02-18,002496,1.66,1.6,1.67,1.59,446908,72503597.4,4.82,-3.61,-0.06,3.78
2025-02-19,002496,1.6,1.61,1.62,1.58,311793,49906167.4,2.5,0.63,0.01,2.64
2025-02-20,002496,1.61,1.59,1.61,1.58,328469,52327030.9,1.86,-1.24,-0.02,2.78
2025-02-21,002496,1.59,1.56,1.59,1.53,415990,64653478.94,3.77,-1.89,-0.03,3.52
2025-02-24,002496,1.56,1.61,1.63,1.56,531274,85338127.0,4.49,3.21,0.05,4.5
2025-02-25,002496,1.61,1.64,1.71,1.58,813291,134317526.21,8.07,1.86,0.03,6.88
2025-02-26,002496,1.63,1.64,1.68,1.62,472212,77185600.9,3.66,0.0,0.0,4.0
2025-02-27,002496,1.64,1.61,1.64,1.59,335001,54014283.37,3.05,-1.83,-0.03,2.84
2025-02-28,002496,1.6,1.59,1.65,1.58,492350,79135886.0,4.35,-1.24,-0.02,4.17
2025-03-03,002496,1.58,1.56,1.59,1.54,349299,54686195.0,3.14,-1.89,-0.03,2.96
2025-03-04,002496,1.57,1.54,1.57,1.52,389502,59716438.8,3.21,-1.28,-0.02,3.3
2025-03-05,002496,1.53,1.52,1.54,1.45,524165,77887642.33,5.84,-1.3,-0.02,4.44
2025-03-06,002496,1.51,1.52,1.53,1.49,378244,57260190.0,2.63,0.0,0.0,3.2
2025-03-07,002496,1.51,1.47,1.52,1.47,404056,60149356.0,3.29,-3.29,-0.05,3.42
2025-03-10,002496,1.47,1.5,1.52,1.47,336572,50488757.8,3.4,2.04,0.03,2.85
2025-03-11,002496,1.49,1.5,1.51,1.47,277179,41388892.4,2.67,0.0,0.0,2.35
2025-03-12,002496,1.5,1.54,1.57,1.49,529976,81318204.4,5.33,2.67,0.04,4.49
2025-03-13,002496,1.54,1.51,1.54,1.5,313810,47418338.0,2.6,-1.95,-0.03,2.66
2025-03-14,002496,1.51,1.54,1.55,1.5,350965,53431492.6,3.31,1.99,0.03,2.97
2025-03-17,002496,1.55,1.56,1.59,1.53,522812,81765069.44,3.9,1.3,0.02,4.43
2025-03-18,002496,1.57,1.55,1.58,1.53,336319,52019917.0,3.21,-0.64,-0.01,2.85
2025-03-19,002496,1.54,1.54,1.57,1.53,287600,44467064.0,2.58,-0.65,-0.01,2.43
2025-03-20,002496,1.54,1.53,1.56,1.53,313625,48261420.0,1.95,-0.65,-0.01,2.65
2025-03-21,002496,1.53,1.51,1.55,1.51,344773,52528994.8,2.61,-1.31,-0.02,2.92
2025-03-24,002496,1.51,1.47,1.52,1.45,374762,55276055.9,4.64,-2.65,-0.04,3.17
2025-03-25,002496,1.46,1.45,1.47,1.41,343370,49291236.4,4.08,-1.36,-0.02,2.91
2025-03-26,002496,1.44,1.48,1.48,1.42,260498,38126609.2,4.14,2.07,0.03,2.21
2025-03-27,002496,1.47,1.46,1.48,1.45,195041,28485341.0,2.03,-1.35,-0.02,1.65
2025-03-28,002496,1.46,1.41,1.46,1.41,209765,29925940.84,3.42,-3.42,-0.05,1.78
2025-03-31,002496,1.4,1.39,1.4,1.36,265271,36579942.96,2.84,-1.42,-0.02,2.25
2025-04-01,002496,1.39,1.39,1.42,1.39,178480,25050688.56,2.16,0.0,0.0,1.51
2025-04-02,002496,1.39,1.39,1.41,1.38,194634,27049167.0,2.16,0.0,0.0,1.65
2025-04-03,002496,1.38,1.41,1.41,1.37,211818,29524841.6,2.88,1.44,0.02,1.79
2025-04-07,002496,1.37,1.27,1.38,1.27,426350,54836724.0,7.8,-9.93,-0.14,3.61
2025-04-08,002496,1.22,1.28,1.29,1.22,386076,48646483.2,5.51,0.79,0.01,3.27
2025-04-09,002496,1.26,1.31,1.32,1.16,460436,57995507.6,12.5,2.34,0.03,3.9
2025-04-10,002496,1.31,1.38,1.38,1.31,459653,62274294.4,5.34,5.34,0.07,3.89
2025-04-11,002496,1.38,1.48,1.52,1.36,852109,125909546.64,11.59,7.25,0.1,7.21
2025-04-14,002496,1.5,1.45,1.5,1.41,485524,70823334.2,6.08,-2.03,-0.03,4.11
2025-04-15,002496,1.45,1.43,1.47,1.42,353481,51103094.2,3.45,-1.38,-0.02,2.99
2025-04-16,002496,1.42,1.37,1.42,1.32,462634,63284160.2,6.99,-4.2,-0.06,3.92
2025-04-17,002496,1.35,1.33,1.37,1.33,317744,42978463.28,2.92,-2.92,-0.04,2.69
2025-04-18,002496,1.32,1.28,1.33,1.21,739234,93874128.5,9.02,-3.76,-0.05,6.26
2025-04-21,002496,1.27,1.3,1.35,1.23,640298,82737617.53,9.38,1.56,0.02,5.42
2025-04-23,002496,1.24,1.3,1.3,1.24,1107082,139140064.6,4.62,0.0,0.0,9.37
2025-04-24,002496,1.29,1.24,1.33,1.24,747369,94979474.76,6.92,-4.62,-0.06,6.33
2025-04-25,002496,1.22,1.24,1.26,1.19,640667,78104183.68,5.65,0.0,0.0,5.42
2025-04-28,002496,1.23,1.25,1.28,1.22,456103,56934467.7,4.84,0.81,0.01,3.86
2025-04-29,002496,1.24,1.31,1.31,1.24,625084,80239873.94,5.6,4.8,0.06,5.29
2025-04-30,002496,1.3,1.33,1.38,1.28,616308,81651921.91,7.63,1.53,0.02,5.22
2025-05-06,002496,1.36,1.37,1.38,1.34,420406,57257520.64,3.01,3.01,0.04,3.56
2025-05-07,002496,1.38,1.38,1.4,1.35,401369,54994128.7,3.65,0.73,0.01,3.4
2025-05-08,002496,1.38,1.44,1.45,1.37,480990,68047603.52,5.8,4.35,0.06,4.07
2025-05-09,002496,1.43,1.43,1.47,1.4,369327,53077121.4,4.86,-0.69,-0.01,3.13
2025-05-12,002496,1.44,1.47,1.48,1.42,377257,54976599.52,4.2,2.8,0.04,3.19
2025-05-13,002496,1.48,1.4,1.49,1.4,513483,74015095.16,6.12,-4.76,-0.07,4.35
2025-05-14,002496,1.4,1.44,1.46,1.37,375019,53370585.0,6.43,2.86,0.04,3.17
2025-05-15,002496,1.44,1.44,1.46,1.42,302536,43690012.09,2.78,0.0,0.0,2.56
2025-05-16,002496,1.44,1.45,1.45,1.42,163324,23492781.6,2.08,0.69,0.01,1.38
2025-05-19,002496,1.46,1.51,1.52,1.45,433305,64719137.73,4.83,4.14,0.06,3.67
2025-05-20,002496,1.51,1.57,1.59,1.49,478553,74293811.14,6.62,3.97,0.06,4.05
2025-05-21,002496,1.56,1.59,1.62,1.56,407401,64825687.2,3.82,1.27,0.02,3.45
2025-05-22,002496,1.59,1.55,1.59,1.52,336143,52325771.3,4.4,-2.52,-0.04,2.85
2025-05-23,002496,1.55,1.49,1.57,1.49,351449,53565902.5,5.16,-3.87,-0.06,2.97
2025-05-26,002496,1.5,1.56,1.56,1.5,319681,49188611.24,4.03,4.7,0.07,2.71
2025-05-27,002496,1.56,1.61,1.62,1.55,350105,55477372.4,4.49,3.21,0.05,2.96
2025-05-28,002496,1.63,1.57,1.66,1.56,369657,59098653.88,6.21,-2.48,-0.04,3.13
2025-05-29,002496,1.56,1.58,1.59,1.55,265870,41741591.96,2.55,0.64,0.01,2.25
2025-05-30,002496,1.57,1.53,1.58,1.51,315150,48674232.0,4.43,-3.16,-0.05,2.67
2025-06-03,002496,1.52,1.55,1.57,1.51,197660,30503503.92,3.92,1.31,0.02,1.67
2025-06-04,002496,1.55,1.58,1.58,1.54,156939,24564931.25,2.58,1.94,0.03,1.33
2025-06-05,002496,1.57,1.58,1.61,1.56,229472,36345079.37,3.16,0.0,0.0,1.94
2025-06-06,002496,1.57,1.6,1.6,1.57,206282,32810787.2,1.9,1.27,0.02,1.75
2025-06-09,002496,1.6,1.62,1.62,1.59,187429,30124981.0,1.88,1.25,0.02,1.59
2025-06-10,002496,1.63,1.65,1.68,1.62,382154,62998225.4,3.7,1.85,0.03,3.23
2025-06-11,002496,1.65,1.69,1.7,1.63,329996,54786921.0,4.24,2.42,0.04,2.79
2025-06-12,002496,1.68,1.69,1.73,1.67,364581,61805844.6,3.55,0.0,0.0,3.09
2025-06-13,002496,1.68,1.64,1.7,1.63,300899,49945818.72,4.14,-2.96,-0.05,2.55
2025-06-16,002496,1.62,1.67,1.67,1.62,175024,28937836.0,3.05,1.83,0.03,1.48
2025-06-17,002496,1.67,1.7,1.72,1.66,249982,42448936.0,3.59,1.8,0.03,2.12
2025-06-18,002496,1.7,1.67,1.71,1.66,207298,34719145.6,2.94,-1.76,-0.03,1.75
2025-06-19,002496,1.66,1.62,1.67,1.61,218302,35681040.7,3.59,-2.99,-0.05,1.85
2025-06-20,002496,1.62,1.57,1.64,1.57,215834,34505658.0,4.32,-3.09,-0.05,1.83
2025-06-23,002496,1.56,1.6,1.61,1.54,144997,22992056.4,4.46,1.91,0.03,1.23
2025-06-24,002496,1.61,1.64,1.64,1.61,143362,23313510.0,1.88,2.5,0.04,1.21
2025-06-25,002496,1.64,1.64,1.66,1.63,157677,25922404.2,1.83,0.0,0.0,1.33
2025-06-26,002496,1.64,1.65,1.67,1.63,135769,22409981.0,2.44,0.61,0.01,1.15
2025-06-27,002496,1.64,1.63,1.66,1.62,163812,26808283.98,2.42,-1.21,-0.02,1.39
2025-06-30,002496,1.63,1.67,1.67,1.62,199014,32936997.0,3.07,2.45,0.04,1.79
2025-07-01,002496,1.67,1.66,1.68,1.64,154776,25625808.84,2.4,-0.6,-0.01,1.39
2025-07-02,002496,1.66,1.66,1.67,1.64,141510,23428556.0,1.81,0.0,0.0,1.27
2025-07-03,002496,1.66,1.66,1.69,1.65,190440,31801603.04,2.41,0.0,0.0,1.71
2025-07-04,002496,1.66,1.73,1.74,1.65,482299,82464822.85,5.42,4.22,0.07,4.34
