日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600116,6.86,6.7,6.86,6.67,113717,78633686.0,2.77,-2.19,-0.15,0.59
2025-01-03,600116,6.71,6.71,6.79,6.69,99391,68260957.0,1.49,0.15,0.01,0.52
2025-01-06,600116,6.7,6.71,6.74,6.67,70453,48182719.0,1.04,0.0,0.0,0.37
2025-01-07,600116,6.72,6.67,6.72,6.64,97306,66242404.0,1.19,-0.6,-0.04,0.51
2025-01-08,600116,6.66,6.65,6.67,6.52,73996,49569228.0,2.25,-0.3,-0.02,0.39
2025-01-09,600116,6.61,6.55,6.62,6.54,73495,48931695.0,1.2,-1.5,-0.1,0.38
2025-01-10,600116,6.55,6.49,6.56,6.49,53430,35332348.0,1.07,-0.92,-0.06,0.28
2025-01-13,600116,6.49,6.53,6.55,6.46,54259,35821373.0,1.39,0.62,0.04,0.28
2025-01-14,600116,6.53,6.65,6.65,6.51,77713,52021166.0,2.14,1.84,0.12,0.41
2025-01-15,600116,6.62,6.58,6.64,6.56,73773,49274645.0,1.2,-1.05,-0.07,0.39
2025-01-16,600116,6.58,6.62,6.69,6.58,80707,54328948.0,1.67,0.61,0.04,0.42
2025-01-17,600116,6.62,6.64,6.66,6.58,49139,32998319.0,1.21,0.3,0.02,0.26
2025-01-20,600116,6.65,6.63,6.7,6.63,60485,40788752.0,1.05,-0.15,-0.01,0.32
2025-01-21,600116,6.64,6.61,6.66,6.59,42837,28703241.0,1.06,-0.3,-0.02,0.22
2025-01-22,600116,6.6,6.62,6.63,6.56,44815,29971334.0,1.06,0.15,0.01,0.23
2025-01-23,600116,6.64,6.6,6.72,6.6,71511,48275361.0,1.81,-0.3,-0.02,0.37
2025-01-24,600116,6.59,6.66,6.66,6.59,53027,35636103.0,1.06,0.91,0.06,0.28
2025-01-27,600116,6.66,6.7,6.74,6.66,70210,47751027.0,1.2,0.6,0.04,0.37
2025-02-05,600116,6.74,6.7,6.74,6.66,68868,46776534.0,1.19,0.0,0.0,0.36
2025-02-06,600116,6.67,6.76,6.76,6.66,77148,52545479.0,1.49,0.9,0.06,0.4
2025-02-07,600116,6.77,6.77,6.81,6.72,107611,73876469.0,1.33,0.15,0.01,0.56
2025-02-10,600116,6.78,6.76,6.81,6.75,79908,54830184.0,0.89,-0.15,-0.01,0.42
2025-02-11,600116,6.77,6.75,6.78,6.69,84475,57567630.0,1.33,-0.15,-0.01,0.44
2025-02-12,600116,6.72,6.75,6.76,6.7,61557,41985973.0,0.89,0.0,0.0,0.32
2025-02-13,600116,6.76,6.71,6.76,6.7,77509,52844647.0,0.89,-0.59,-0.04,0.41
2025-02-14,600116,6.69,6.7,6.72,6.67,72521,49212887.0,0.75,-0.15,-0.01,0.38
