日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600151,7.94,7.73,8.06,7.63,173904,135989845.0,5.39,-3.13,-0.25,1.21
2025-01-03,600151,7.76,7.43,7.78,7.4,198270,149538024.0,4.92,-3.88,-0.3,1.38
2025-01-06,600151,7.38,7.31,7.58,7.2,142334,105467704.0,5.11,-1.62,-0.12,0.99
2025-01-07,600151,7.35,7.38,7.4,7.2,118966,87217447.0,2.74,0.96,0.07,0.83
2025-01-08,600151,7.35,7.05,7.36,6.87,329601,232775453.0,6.64,-4.47,-0.33,2.3
2025-01-09,600151,6.98,7.03,7.15,6.95,172872,122320576.0,2.84,-0.28,-0.02,1.21
2025-01-10,600151,7.03,6.69,7.14,6.68,289345,198882118.0,6.54,-4.84,-0.34,2.02
2025-01-13,600151,6.59,6.61,6.73,6.44,280786,184793328.0,4.33,-1.2,-0.08,1.96
2025-01-14,600151,6.69,6.81,6.85,6.53,313442,211190399.0,4.84,3.03,0.2,2.19
2025-01-15,600151,6.75,6.75,6.85,6.53,255313,169802542.0,4.7,-0.88,-0.06,1.78
2025-01-16,600151,6.73,6.75,6.85,6.67,205940,138884754.0,2.67,0.0,0.0,1.44
2025-01-17,600151,6.72,6.68,6.76,6.5,156421,103805638.0,3.85,-1.04,-0.07,1.09
2025-01-20,600151,6.77,6.86,6.98,6.72,227633,156129584.0,3.89,2.69,0.18,1.59
2025-01-21,600151,6.85,6.81,6.9,6.71,161513,109554481.0,2.77,-0.73,-0.05,1.13
2025-01-22,600151,6.8,6.64,6.8,6.59,134794,89805050.0,3.08,-2.5,-0.17,0.94
2025-01-23,600151,6.72,6.6,6.87,6.59,180239,121503587.0,4.22,-0.6,-0.04,1.26
2025-01-24,600151,6.61,6.74,6.75,6.54,149175,99642800.0,3.18,2.12,0.14,1.04
2025-01-27,600151,6.74,6.56,6.83,6.56,119981,79909207.0,4.01,-2.67,-0.18,0.84
2025-02-05,600151,6.65,6.85,7.04,6.58,268312,183861954.0,7.01,4.42,0.29,1.87
2025-02-06,600151,6.8,6.92,6.93,6.77,169198,116286279.0,2.34,1.02,0.07,1.18
2025-02-07,600151,6.93,7.11,7.22,6.9,233730,165438076.0,4.62,2.75,0.19,1.63
2025-02-10,600151,7.07,7.16,7.18,7.06,167311,119400815.0,1.69,0.7,0.05,1.17
2025-02-11,600151,7.16,7.05,7.17,6.98,136861,96325225.0,2.65,-1.54,-0.11,0.95
2025-02-12,600151,7.03,7.1,7.1,7.02,125502,88578917.0,1.13,0.71,0.05,0.88
2025-02-13,600151,7.07,6.97,7.11,6.96,173984,121893237.0,2.11,-1.83,-0.13,1.21
2025-02-14,600151,6.95,7.0,7.04,6.9,148380,103383875.0,2.01,0.43,0.03,1.03
2025-02-17,600151,7.0,6.89,7.05,6.83,228148,157863815.0,3.14,-1.57,-0.11,1.59
2025-02-18,600151,6.9,6.73,6.95,6.7,247794,168942173.0,3.63,-2.32,-0.16,1.73
2025-02-19,600151,6.71,6.74,6.84,6.69,227367,153548327.0,2.23,0.15,0.01,1.59
2025-02-20,600151,6.76,6.95,7.02,6.68,288081,197620294.0,5.04,3.12,0.21,2.01
2025-02-21,600151,6.96,6.92,6.99,6.82,229158,157557367.0,2.45,-0.43,-0.03,1.6
2025-02-24,600151,6.88,6.76,6.93,6.7,279180,190081845.0,3.32,-2.31,-0.16,1.95
2025-02-25,600151,6.72,6.78,6.91,6.67,198657,135127924.0,3.55,0.3,0.02,1.39
2025-02-26,600151,6.77,6.9,7.0,6.76,283781,195461884.0,3.54,1.77,0.12,1.98
2025-02-27,600151,6.91,6.81,6.92,6.67,218676,148356227.0,3.62,-1.3,-0.09,1.52
2025-02-28,600151,6.73,6.62,6.79,6.6,186221,124553623.0,2.79,-2.79,-0.19,1.3
2025-03-03,600151,6.62,6.62,6.79,6.6,150619,100837523.0,2.87,0.0,0.0,1.05
2025-03-04,600151,6.67,6.8,6.81,6.6,220363,149016522.0,3.17,2.72,0.18,1.54
2025-03-05,600151,6.77,6.79,6.81,6.64,168824,113456804.0,2.5,-0.15,-0.01,1.18
2025-03-06,600151,6.81,7.19,7.34,6.79,512547,364583522.0,8.1,5.89,0.4,3.57
2025-03-07,600151,7.18,7.7,7.91,7.12,846363,648587248.0,10.99,7.09,0.51,5.9
2025-03-10,600151,8.0,7.71,8.27,7.67,763232,602458217.0,7.79,0.13,0.01,5.32
2025-03-11,600151,7.82,7.88,8.04,7.58,531611,417272349.0,5.97,2.2,0.17,3.71
2025-03-12,600151,7.9,7.75,7.91,7.7,346749,270312910.0,2.66,-1.65,-0.13,2.42
2025-03-13,600151,7.68,7.53,7.74,7.41,269291,202714920.0,4.26,-2.84,-0.22,1.88
2025-03-14,600151,7.51,7.55,7.62,7.36,248446,185967483.0,3.45,0.27,0.02,1.73
2025-03-17,600151,7.57,7.48,7.6,7.44,185575,139271279.0,2.12,-0.93,-0.07,1.29
2025-03-18,600151,7.49,7.41,7.55,7.35,184233,136852646.0,2.67,-0.94,-0.07,1.28
2025-03-19,600151,7.38,7.36,7.4,7.25,173133,126860041.0,2.02,-0.67,-0.05,1.21
2025-03-20,600151,7.35,7.37,7.5,7.3,150609,111517706.0,2.72,0.14,0.01,1.05
2025-03-21,600151,7.34,7.34,7.45,7.25,184731,135443477.0,2.71,-0.41,-0.03,1.29
2025-03-24,600151,7.34,7.12,7.38,6.98,215326,153625589.0,5.45,-3.0,-0.22,1.5
2025-03-25,600151,7.11,7.09,7.24,7.04,141172,100665947.0,2.81,-0.42,-0.03,0.98
2025-03-26,600151,7.07,7.14,7.22,7.04,107994,77215078.0,2.54,0.71,0.05,0.75
