日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002153,7.14,6.77,7.19,6.69,200622,138723476.26,7.01,-5.05,-0.36,1.25
2025-01-03,002153,6.78,6.49,6.87,6.46,159751,106019816.63,6.06,-4.14,-0.28,1.0
2025-01-06,002153,6.48,6.49,6.57,6.37,131760,85439118.03,3.08,0.0,0.0,0.82
2025-01-07,002153,6.49,6.54,6.56,6.4,106030,68809170.66,2.47,0.77,0.05,0.66
2025-01-08,002153,6.52,6.5,6.57,6.29,138414,89225483.9,4.28,-0.61,-0.04,0.87
2025-01-09,002153,6.51,6.52,6.63,6.44,112323,73717313.14,2.92,0.31,0.02,0.7
2025-01-10,002153,6.54,6.35,6.65,6.35,90841,58981832.54,4.6,-2.61,-0.17,0.57
2025-01-13,002153,6.29,6.46,6.51,6.18,95745,61122555.7,5.2,1.73,0.11,0.6
2025-01-14,002153,6.51,6.76,6.76,6.48,119858,79978189.4,4.33,4.64,0.3,0.75
2025-01-15,002153,6.76,6.64,6.78,6.6,99655,66409251.9,2.66,-1.78,-0.12,0.62
2025-01-16,002153,6.67,6.65,6.83,6.62,94481,63476484.15,3.16,0.15,0.01,0.59
2025-01-17,002153,6.61,6.69,6.75,6.59,78704,52592584.69,2.41,0.6,0.04,0.49
2025-01-20,002153,6.74,6.63,6.78,6.6,130685,87189151.14,2.69,-0.9,-0.06,0.82
2025-01-21,002153,6.63,6.67,6.7,6.59,82633,54918818.4,1.66,0.6,0.04,0.52
2025-01-22,002153,6.63,6.62,6.67,6.54,83792,55489713.0,1.95,-0.75,-0.05,0.52
2025-01-23,002153,6.72,6.63,6.86,6.63,155462,105121862.91,3.47,0.15,0.01,0.97
2025-01-24,002153,6.39,6.74,6.75,6.37,190388,126232231.63,5.73,1.66,0.11,1.19
2025-01-27,002153,6.74,6.55,6.85,6.55,139232,92613369.55,4.45,-2.82,-0.19,0.87
2025-02-05,002153,6.73,7.06,7.21,6.65,494583,349283934.97,8.55,7.79,0.51,3.09
2025-02-06,002153,7.14,7.2,7.27,6.86,436677,311891410.31,5.81,1.98,0.14,2.73
2025-02-07,002153,7.19,7.44,7.57,7.15,359460,265799452.6,5.83,3.33,0.24,2.25
2025-02-10,002153,7.59,7.95,7.99,7.5,579277,450346362.65,6.59,6.85,0.51,3.62
2025-02-11,002153,7.89,7.67,7.89,7.6,368056,283449326.42,3.65,-3.52,-0.28,2.3
2025-02-12,002153,8.15,8.44,8.44,8.15,243981,205810844.57,3.78,10.04,0.77,1.53
2025-02-13,002153,8.75,8.94,9.29,8.27,1617502,1434380769.07,12.09,5.92,0.5,10.11
2025-02-14,002153,8.57,9.03,9.21,8.28,1220288,1065048185.96,10.4,1.01,0.09,7.63
2025-02-17,002153,9.2,8.89,9.89,8.74,1221505,1121614610.75,12.74,-1.55,-0.14,7.64
2025-02-18,002153,8.71,8.3,8.86,8.26,885786,752763462.78,6.75,-6.64,-0.59,5.54
2025-02-19,002153,8.37,8.42,8.46,8.27,488122,409834466.24,2.29,1.45,0.12,3.05
2025-02-20,002153,8.43,8.35,8.47,8.19,443288,369471670.63,3.33,-0.83,-0.07,2.77
2025-02-21,002153,8.68,8.72,8.79,8.33,812782,699782332.98,5.51,4.43,0.37,5.08
2025-02-24,002153,8.75,8.5,8.76,8.39,525726,449089621.97,4.24,-2.52,-0.22,3.29
2025-02-25,002153,8.28,8.27,8.44,8.2,385692,321151748.58,2.82,-2.71,-0.23,2.41
2025-02-26,002153,8.33,8.29,8.37,8.15,312850,258733093.31,2.66,0.24,0.02,1.96
2025-02-27,002153,8.33,8.1,8.36,7.96,345613,280874613.57,4.83,-2.29,-0.19,2.16
2025-02-28,002153,8.03,7.61,8.07,7.59,343682,268331302.5,5.93,-6.05,-0.49,2.15
2025-03-03,002153,7.64,7.81,7.91,7.52,305418,238066069.55,5.12,2.63,0.2,1.91
2025-03-04,002153,7.69,7.92,8.01,7.65,281495,222509467.97,4.61,1.41,0.11,1.76
2025-03-05,002153,7.94,7.92,8.01,7.78,227060,179231324.0,2.9,0.0,0.0,1.42
2025-03-06,002153,8.01,8.71,8.71,8.0,869743,738793579.31,8.96,9.97,0.79,5.44
2025-03-07,002153,8.62,8.57,8.97,8.49,971452,849378810.33,5.51,-1.61,-0.14,6.07
2025-03-10,002153,8.52,8.31,8.6,8.21,503234,419683298.96,4.55,-3.03,-0.26,3.15
2025-03-11,002153,8.19,8.25,8.35,8.13,293008,241694900.65,2.65,-0.72,-0.06,1.83
2025-03-12,002153,8.38,8.24,8.44,8.23,370808,309399775.32,2.55,-0.12,-0.01,2.32
2025-03-13,002153,8.21,8.05,8.24,7.96,299999,242408961.38,3.4,-2.31,-0.19,1.88
2025-03-14,002153,8.0,8.16,8.19,7.93,230329,186799635.68,3.23,1.37,0.11,1.44
2025-03-17,002153,8.16,8.12,8.21,8.06,194481,158496257.46,1.84,-0.49,-0.04,1.22
2025-03-18,002153,8.17,8.11,8.3,8.07,209735,171711588.41,2.83,-0.12,-0.01,1.31
2025-03-19,002153,8.08,7.97,8.1,7.91,187535,150006555.6,2.34,-1.73,-0.14,1.17
2025-03-20,002153,7.95,7.86,8.02,7.85,192124,152257382.64,2.13,-1.38,-0.11,1.2
2025-03-21,002153,7.81,7.68,7.83,7.63,236205,182400002.66,2.54,-2.29,-0.18,1.48
2025-03-24,002153,7.66,7.53,7.69,7.36,244603,183937105.57,4.3,-1.95,-0.15,1.53
2025-03-25,002153,7.5,7.73,7.79,7.35,415317,315358106.31,5.84,2.66,0.2,2.6
2025-03-26,002153,7.67,8.16,8.23,7.62,707060,571031108.62,7.89,5.56,0.43,4.42
2025-03-27,002153,8.09,8.07,8.29,8.0,288214,234565800.8,3.55,-1.1,-0.09,1.8
2025-03-28,002153,8.05,8.02,8.12,7.92,219279,176344706.96,2.48,-0.62,-0.05,1.37
2025-03-31,002153,7.97,7.93,7.98,7.72,200901,157657980.86,3.24,-1.12,-0.09,1.26
2025-04-01,002153,7.89,7.79,7.95,7.76,152182,119629934.98,2.4,-1.77,-0.14,0.95
2025-04-02,002153,7.74,7.82,7.92,7.71,117362,92187760.6,2.7,0.39,0.03,0.73
2025-04-03,002153,7.73,7.78,7.94,7.68,132313,103577674.72,3.32,-0.51,-0.04,0.83
2025-04-07,002153,7.12,7.0,7.37,7.0,183329,129945466.53,4.76,-10.03,-0.78,1.15
