日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920274,11.38,11.45,11.72,11.11,8401,9716356.62,5.37,0.79,0.09,3.59
2025-01-03,920274,11.63,12.33,12.34,11.3,32455,39244025.55,9.08,7.69,0.88,13.88
2025-01-06,920274,12.3,11.8,12.33,11.6,18852,22657063.64,5.92,-4.3,-0.53,8.06
2025-01-07,920274,11.96,12.11,12.12,11.61,14393,17330872.22,4.32,2.63,0.31,6.15
2025-01-08,920274,11.9,12.45,12.49,11.81,19200,23622646.72,5.62,2.81,0.34,8.21
2025-01-09,920274,12.63,12.64,13.1,12.4,22445,28898776.25,5.62,1.53,0.19,9.6
2025-01-10,920274,12.66,11.75,12.77,11.72,17781,21924086.74,8.31,-7.04,-0.89,7.6
2025-01-13,920274,11.42,11.3,11.7,11.15,10755,12333570.33,4.68,-3.83,-0.45,4.6
2025-01-14,920274,11.34,12.33,12.39,11.34,23598,28290788.05,9.29,9.12,1.03,10.09
2025-01-15,920274,12.34,12.1,12.65,12.01,25408,31567741.65,5.19,-1.87,-0.23,10.87
2025-01-16,920274,12.52,12.16,12.67,11.93,17139,21213185.92,6.12,0.5,0.06,7.33
2025-01-17,920274,12.16,12.17,12.45,12.02,16775,20658059.88,3.54,0.08,0.01,7.17
2025-01-20,920274,12.65,12.07,12.65,12.03,13216,16232101.27,5.09,-0.82,-0.1,5.65
2025-01-21,920274,12.13,12.43,12.53,11.9,19526,24013191.81,5.22,2.98,0.36,8.35
2025-01-22,920274,12.36,11.88,12.36,11.87,9908,12030228.5,3.94,-4.42,-0.55,4.24
2025-01-23,920274,12.13,11.81,12.51,11.72,12341,15194593.33,6.65,-0.59,-0.07,5.28
2025-01-24,920274,12.01,11.8,12.03,11.75,6513,7808633.06,2.37,-0.08,-0.01,2.79
2025-01-27,920274,11.85,11.58,12.39,11.58,5508,6548789.13,6.86,-1.86,-0.22,2.36
2025-02-05,920274,11.6,11.57,11.82,11.5,5371,6301732.22,2.76,-0.09,-0.01,2.3
2025-02-06,920274,11.8,12.07,12.18,11.61,14424,17338356.97,4.93,4.32,0.5,6.17
2025-02-07,920274,12.07,12.56,12.75,11.93,23477,29395112.26,6.79,4.06,0.49,10.04
2025-02-10,920274,12.54,13.01,13.05,12.32,24780,31830922.79,5.81,3.58,0.45,10.6
2025-02-11,920274,13.41,13.24,13.56,12.94,30520,40827757.71,4.77,1.77,0.23,13.05
2025-02-12,920274,9.96,13.19,13.55,9.96,29828,39229856.12,27.11,-0.38,-0.05,12.76
2025-02-13,920274,13.2,13.42,13.86,12.95,30142,40845117.67,6.9,1.74,0.23,12.89
2025-02-14,920274,13.4,13.09,13.4,12.91,17054,22400316.18,3.65,-2.46,-0.33,7.29
2025-02-17,920274,13.11,13.33,13.38,12.82,15208,20185422.67,4.28,1.83,0.24,6.5
2025-02-18,920274,13.28,12.9,13.68,12.8,13875,18562565.45,6.6,-3.23,-0.43,5.93
2025-02-19,920274,12.8,13.18,13.34,12.64,10340,13549103.15,5.43,2.17,0.28,4.42
2025-02-20,920274,13.15,13.55,13.65,13.05,16500,22355772.15,4.55,2.81,0.37,7.06
2025-02-21,920274,13.55,13.59,13.74,13.36,12027,16435577.59,2.8,0.3,0.04,5.14
2025-02-24,920274,13.6,14.21,14.36,13.11,27880,39105951.83,9.2,4.56,0.62,11.92
2025-02-25,920274,13.89,13.36,13.98,13.12,15718,21716400.49,6.05,-5.98,-0.85,6.72
2025-02-26,920274,13.69,13.54,13.79,13.06,23286,31475039.54,5.46,1.35,0.18,9.96
2025-02-27,920274,13.54,13.94,14.19,13.33,23976,33150909.3,6.35,2.95,0.4,2.95
2025-02-28,920274,13.9,13.8,14.4,13.7,20689,29315266.95,5.02,-1.0,-0.14,2.54
2025-03-03,920274,13.99,14.48,14.69,13.72,30541,44001212.66,7.03,4.93,0.68,3.75
2025-03-04,920274,14.49,15.14,15.17,14.12,32496,48199695.33,7.25,4.56,0.66,4.0
2025-03-05,920274,15.57,15.14,16.26,14.95,38906,60247388.72,8.65,0.0,0.0,4.78
2025-03-06,920274,15.01,14.9,15.45,14.25,37173,55098837.65,7.93,-1.59,-0.24,4.57
2025-03-07,920274,15.2,15.13,16.47,14.9,49323,77751904.61,10.54,1.54,0.23,6.06
2025-03-10,920274,14.83,15.4,15.72,14.46,30501,47000796.97,8.33,1.78,0.27,3.75
2025-03-11,920274,15.39,15.29,15.4,14.8,20518,31216020.45,3.9,-0.71,-0.11,2.52
2025-03-12,920274,15.38,15.42,16.07,15.21,27570,43311735.62,5.62,0.85,0.13,3.39
2025-03-13,920274,15.43,15.87,16.09,15.06,33048,51941014.62,6.68,2.92,0.45,4.06
2025-03-14,920274,16.18,17.21,17.89,16.09,62629,106192708.48,11.34,8.44,1.34,7.7
2025-03-17,920274,17.21,18.25,19.73,16.64,73782,133453808.65,17.95,6.04,1.04,9.07
2025-03-18,920274,17.91,17.73,18.25,17.25,41091,73021436.47,5.48,-2.85,-0.52,5.05
2025-03-19,920274,17.61,15.5,17.61,15.36,40360,66345965.5,12.69,-12.58,-2.23,4.96
2025-03-20,920274,15.5,14.67,15.68,14.5,33628,51066967.75,7.61,-5.35,-0.83,4.13
2025-03-21,920274,14.67,14.29,15.45,13.91,28494,42006981.06,10.5,-2.59,-0.38,3.5
2025-03-24,920274,14.37,14.66,14.66,13.35,28239,39488492.65,9.17,2.59,0.37,3.47
