日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600777,2.22,2.16,2.22,2.14,477143,104475183.0,3.6,-2.7,-0.06,0.75
2025-01-03,600777,2.17,2.16,2.2,2.15,423071,91790555.0,2.31,0.0,0.0,0.66
2025-01-06,600777,2.15,2.05,2.16,2.05,673803,141456811.0,5.09,-5.09,-0.11,1.06
2025-01-07,600777,2.05,2.05,2.06,1.99,492663,100038729.0,3.41,0.0,0.0,0.77
2025-01-08,600777,2.05,2.04,2.06,2.0,380723,77189086.0,2.93,-0.49,-0.01,0.6
2025-01-09,600777,2.03,2.05,2.1,2.02,298830,61550084.0,3.92,0.49,0.01,0.47
2025-01-10,600777,2.05,2.06,2.1,2.04,358463,74325396.0,2.93,0.49,0.01,0.56
2025-01-13,600777,2.07,2.11,2.13,2.07,378178,79447503.0,2.91,2.43,0.05,0.59
2025-01-14,600777,2.1,2.13,2.14,2.09,363085,77006288.0,2.37,0.95,0.02,0.57
2025-01-15,600777,2.13,2.13,2.14,2.12,169225,36024234.0,0.94,0.0,0.0,0.27
2025-01-16,600777,2.14,2.16,2.17,2.14,253998,54749309.0,1.41,1.41,0.03,0.4
2025-01-17,600777,2.16,2.23,2.26,2.16,627875,139613585.0,4.63,3.24,0.07,0.99
2025-01-20,600777,2.34,2.34,2.34,2.34,103619,24246809.0,0.0,4.93,0.11,0.16
2025-01-21,600777,2.46,2.46,2.46,2.46,50011,12302804.0,0.0,5.13,0.12,0.08
2025-01-22,600777,2.58,2.58,2.58,2.58,74814,19302066.0,0.0,4.88,0.12,0.12
2025-01-23,600777,2.71,2.71,2.71,2.71,62177,16849962.0,0.0,5.04,0.13,0.1
2025-01-24,600777,2.8,2.69,2.8,2.6,2730263,739674055.0,7.38,-0.74,-0.02,4.29
2025-01-27,600777,2.72,2.8,2.82,2.7,1358723,375614165.0,4.46,4.09,0.11,2.13
2025-02-05,600777,2.78,2.73,2.79,2.72,940104,258512816.0,2.5,-2.5,-0.07,1.48
2025-02-06,600777,2.74,2.71,2.76,2.7,779323,211601860.0,2.2,-0.73,-0.02,1.22
2025-02-07,600777,2.71,2.71,2.75,2.7,616511,167584403.0,1.85,0.0,0.0,0.97
2025-02-10,600777,2.71,2.68,2.72,2.68,625130,168453201.0,1.48,-1.11,-0.03,0.98
