日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002683,26.11,25.08,26.11,24.84,62876,163577225.8,4.91,-2.94,-0.76,0.97
2025-01-03,002683,25.18,24.84,25.71,24.76,59330,153369303.52,3.79,-0.96,-0.24,0.91
2025-01-06,002683,24.78,24.93,25.45,24.54,39028,99771931.1,3.66,0.36,0.09,0.6
2025-01-07,002683,24.84,25.01,25.23,24.63,26289,67374911.8,2.41,0.32,0.08,0.4
2025-01-08,002683,24.88,25.09,25.41,24.16,53966,137069034.14,5.0,0.32,0.08,0.83
2025-01-09,002683,24.85,25.06,25.39,24.78,25031,64518376.9,2.43,-0.12,-0.03,0.38
2025-01-10,002683,25.04,25.17,25.66,24.83,42604,111000761.09,3.31,0.44,0.11,0.65
2025-01-13,002683,24.92,25.02,25.42,24.84,30449,78346509.0,2.3,-0.6,-0.15,0.47
2025-01-14,002683,25.09,25.41,25.71,24.72,47431,123345644.95,3.96,1.56,0.39,0.73
2025-01-15,002683,25.47,25.0,25.6,24.79,47103,121165584.17,3.19,-1.61,-0.41,0.72
2025-01-16,002683,25.01,24.83,25.35,24.74,31628,81154774.0,2.44,-0.68,-0.17,0.49
2025-01-17,002683,24.67,25.3,25.55,24.56,30458,78606980.43,3.99,1.89,0.47,0.47
2025-01-20,002683,25.62,25.33,26.02,25.26,39404,103346592.0,3.0,0.12,0.03,0.61
2025-01-21,002683,25.41,26.67,27.11,25.36,88799,240631447.76,6.91,5.29,1.34,1.36
2025-01-22,002683,26.51,25.68,26.78,25.55,55751,147988138.76,4.61,-3.71,-0.99,0.86
2025-01-23,002683,25.96,25.54,26.3,25.22,60744,159702654.86,4.21,-0.55,-0.14,0.93
2025-01-24,002683,25.66,25.92,26.48,25.54,54724,146623259.56,3.68,1.49,0.38,0.84
2025-01-27,002683,25.98,25.74,26.4,25.69,36969,98539381.0,2.74,-0.69,-0.18,0.57
2025-02-05,002683,25.66,25.5,26.04,25.16,47928,125737996.0,3.42,-0.93,-0.24,0.74
2025-02-06,002683,25.17,25.29,25.69,25.17,62721,163021957.09,2.04,-0.82,-0.21,0.96
2025-02-07,002683,25.31,25.55,25.93,25.15,51336,134684707.0,3.08,1.03,0.26,0.79
2025-02-10,002683,25.61,25.34,25.66,25.14,58207,151181325.1,2.04,-0.82,-0.21,0.89
2025-02-11,002683,25.36,24.64,25.61,24.55,74030,188478932.53,4.18,-2.76,-0.7,1.14
2025-02-12,002683,24.58,24.45,24.75,24.16,71816,179671829.5,2.39,-0.77,-0.19,1.1
2025-02-13,002683,24.45,24.14,24.71,24.06,74353,185256903.75,2.66,-1.27,-0.31,1.14
