日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002111,10.8,10.28,10.88,10.17,115427,123003167.6,6.54,-5.25,-0.57,2.41
2025-01-03,002111,10.3,9.9,10.36,9.86,78494,80390117.81,4.86,-3.7,-0.38,1.64
2025-01-06,002111,9.88,9.79,10.04,9.71,58470,58583105.91,3.33,-1.11,-0.11,1.22
2025-01-07,002111,9.79,9.94,9.94,9.71,57282,57237919.4,2.35,1.53,0.15,1.2
2025-01-08,002111,9.92,9.83,9.93,9.53,75527,74872960.1,4.02,-1.11,-0.11,1.58
2025-01-09,002111,9.77,9.91,9.98,9.74,55699,56005890.0,2.44,0.81,0.08,1.16
2025-01-10,002111,9.9,9.8,10.05,9.8,64898,65510321.55,2.52,-1.11,-0.11,1.36
2025-01-13,002111,9.73,9.9,9.97,9.55,43663,43460963.68,4.29,1.02,0.1,0.91
2025-01-14,002111,9.93,10.18,10.18,9.91,80753,82753586.57,2.73,2.83,0.28,1.69
2025-01-15,002111,10.18,10.15,10.25,10.06,60198,62213044.29,1.87,-0.29,-0.03,1.26
2025-01-16,002111,10.21,10.11,10.29,10.04,54758,56521362.97,2.46,-0.39,-0.04,1.15
2025-01-17,002111,10.03,10.31,10.36,10.03,72741,75673221.94,3.26,1.98,0.2,1.52
2025-01-20,002111,10.37,10.54,10.59,10.24,88260,93577925.82,3.39,2.23,0.23,1.85
2025-01-21,002111,10.62,10.52,10.64,10.38,51450,54756443.23,2.47,-0.19,-0.02,1.08
2025-01-22,002111,10.49,10.46,10.5,10.37,47936,50823989.6,1.24,-0.57,-0.06,1.0
2025-01-23,002111,10.53,10.34,10.62,10.34,66144,70666039.0,2.68,-1.15,-0.12,1.38
2025-01-24,002111,10.32,10.32,10.41,10.27,57897,60896895.0,1.35,-0.19,-0.02,1.21
2025-01-27,002111,10.35,10.16,10.39,10.16,49211,51330090.02,2.23,-1.55,-0.16,1.03
2025-02-05,002111,10.23,10.32,10.37,10.17,54060,56480926.99,1.97,1.57,0.16,1.13
2025-02-06,002111,10.29,10.52,10.53,10.25,66494,70548373.22,2.71,1.94,0.2,1.39
2025-02-07,002111,10.49,10.6,10.72,10.48,77795,83930518.54,2.28,0.76,0.08,1.63
2025-02-10,002111,10.67,10.64,10.7,10.58,69159,74714308.1,1.13,0.38,0.04,1.45
2025-02-11,002111,10.61,10.61,10.65,10.49,52397,56338250.8,1.5,-0.28,-0.03,1.1
2025-02-12,002111,10.59,10.64,10.69,10.53,46922,50619833.7,1.51,0.28,0.03,0.98
