日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603007,10.56,10.56,10.56,10.56,212,223819.0,0.0,4.97,0.5,0.0
2025-01-03,603007,11.09,11.09,11.09,11.09,98,108505.0,0.0,5.02,0.53,0.0
2025-01-06,603007,11.64,11.64,11.64,11.64,192,223837.0,0.0,4.96,0.55,0.0
2025-01-07,603007,12.22,12.22,12.22,11.12,107402,130462787.0,9.45,4.98,0.58,2.15
2025-01-08,603007,12.56,12.83,12.83,12.46,171212,218767877.0,3.03,4.99,0.61,3.43
2025-01-09,603007,12.36,12.19,12.68,12.19,56938,70072501.0,3.82,-4.99,-0.64,1.14
2025-01-10,603007,11.58,12.4,12.67,11.58,161742,196058748.0,8.94,1.72,0.21,3.24
2025-01-14,603007,12.2,13.02,13.02,11.92,125292,161645995.0,8.87,5.0,0.62,2.51
2025-01-15,603007,13.15,12.92,13.4,12.78,104776,136905808.0,4.76,-0.77,-0.1,2.1
2025-01-16,603007,12.45,12.27,12.83,12.27,114239,141689384.0,4.33,-5.03,-0.65,2.29
2025-01-17,603007,12.27,12.3,12.78,12.17,72885,90863825.0,4.97,0.24,0.03,1.46
2025-01-20,603007,11.91,11.69,12.25,11.69,94462,111018068.0,4.55,-4.96,-0.61,1.89
2025-01-21,603007,11.23,11.11,11.6,11.11,103226,115020878.0,4.19,-4.96,-0.58,2.07
2025-01-22,603007,10.76,11.67,11.67,10.57,91438,102400549.0,9.9,5.04,0.56,1.83
2025-01-23,603007,11.67,11.09,11.72,11.09,75142,84617286.0,5.4,-4.97,-0.58,1.5
2025-01-24,603007,11.08,10.56,11.1,10.54,89211,95782100.0,5.05,-4.78,-0.53,1.78
2025-01-27,603007,10.04,10.19,10.74,10.03,115875,118022408.0,6.72,-3.5,-0.37,2.32
2025-02-05,603007,9.68,9.68,9.9,9.68,34952,33875808.0,2.16,-5.0,-0.51,0.7
2025-02-06,603007,9.21,9.22,9.68,9.2,149467,138770907.0,4.96,-4.75,-0.46,2.99
2025-02-07,603007,9.22,9.68,9.68,9.19,152279,143887685.0,5.31,4.99,0.46,3.05
2025-02-10,603007,9.7,10.16,10.16,9.57,123464,121955250.0,6.1,4.96,0.48,2.47
2025-02-11,603007,10.24,10.19,10.67,10.19,135471,141638052.0,4.72,0.3,0.03,2.71
2025-02-12,603007,10.18,10.03,10.39,9.99,102349,104035858.0,3.93,-1.57,-0.16,2.05
2025-02-13,603007,10.0,9.53,10.19,9.53,122409,119640024.0,6.58,-4.99,-0.5,2.45
2025-02-14,603007,9.4,9.61,9.95,9.23,129336,123083668.0,7.56,0.84,0.08,2.59
2025-02-17,603007,9.33,9.13,9.47,9.13,105997,97177272.0,3.54,-4.99,-0.48,2.12
2025-02-18,603007,9.03,9.0,9.33,8.9,82595,74988307.0,4.71,-1.42,-0.13,1.65
2025-02-19,603007,9.01,9.24,9.37,8.85,88693,81291323.0,5.78,2.67,0.24,1.77
2025-02-20,603007,9.25,9.2,9.34,9.1,72386,66799420.0,2.6,-0.43,-0.04,1.45
