日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600119,8.64,8.56,8.84,8.39,79876,69231211.0,5.13,-2.39,-0.21,2.19
2025-01-03,600119,8.56,8.04,8.68,8.01,98125,80248354.0,7.83,-6.07,-0.52,2.69
2025-01-06,600119,7.96,7.84,8.11,7.75,77400,60950161.0,4.48,-2.49,-0.2,2.12
2025-01-07,600119,7.81,8.09,8.1,7.81,62617,50035881.0,3.7,3.19,0.25,1.71
2025-01-08,600119,8.08,8.03,8.09,7.78,75963,60469957.0,3.83,-0.74,-0.06,2.08
2025-01-09,600119,7.97,8.06,8.25,7.97,81866,66299064.0,3.49,0.37,0.03,2.24
2025-01-10,600119,8.04,7.79,8.18,7.77,62947,50369953.0,5.09,-3.35,-0.27,1.72
2025-01-13,600119,7.69,7.73,7.81,7.51,56087,43127732.0,3.85,-0.77,-0.06,1.54
2025-01-14,600119,7.77,8.14,8.15,7.77,63955,51413646.0,4.92,5.3,0.41,1.75
2025-01-15,600119,8.14,8.21,8.3,8.06,65745,53871074.0,2.95,0.86,0.07,1.8
2025-01-16,600119,8.25,8.28,8.42,8.15,52449,43428694.0,3.29,0.85,0.07,1.44
2025-01-17,600119,8.18,8.09,8.19,8.01,55784,45116281.0,2.17,-2.29,-0.19,1.53
2025-01-20,600119,8.16,8.28,8.32,8.0,51610,42416848.0,3.96,2.35,0.19,1.41
2025-01-21,600119,8.3,8.13,8.33,8.08,40715,33172466.0,3.02,-1.81,-0.15,1.11
2025-01-22,600119,8.1,8.15,8.66,7.98,117787,97294958.0,8.36,0.25,0.02,3.22
2025-01-23,600119,8.27,8.15,8.47,8.11,70993,58963178.0,4.42,0.0,0.0,1.94
2025-01-24,600119,8.11,8.27,8.34,8.05,68037,55980795.0,3.56,1.47,0.12,1.86
2025-01-27,600119,8.28,8.41,8.58,8.2,72610,60954191.0,4.59,1.69,0.14,1.99
2025-02-05,600119,8.4,8.53,8.68,8.3,63216,53692413.0,4.52,1.43,0.12,1.73
2025-02-06,600119,8.5,8.54,8.62,8.46,62050,52935478.0,1.88,0.12,0.01,1.7
2025-02-07,600119,8.52,8.65,8.7,8.46,82542,70979247.0,2.81,1.29,0.11,2.26
2025-02-10,600119,8.66,8.88,8.97,8.63,79342,70043581.0,3.93,2.66,0.23,2.17
2025-02-11,600119,8.9,8.63,8.91,8.59,64878,56360577.0,3.6,-2.82,-0.25,1.78
2025-02-12,600119,8.65,8.6,8.67,8.51,68722,58873066.0,1.85,-0.35,-0.03,1.88
2025-02-13,600119,8.62,8.68,8.83,8.54,64906,56453375.0,3.37,0.93,0.08,1.78
2025-02-14,600119,8.67,8.52,8.67,8.51,51179,43871053.0,1.84,-1.84,-0.16,1.4
2025-02-17,600119,8.6,8.58,8.67,8.42,50872,43633972.0,2.93,0.7,0.06,1.39
2025-02-18,600119,8.53,8.78,8.96,8.48,157835,138370248.0,5.59,2.33,0.2,4.32
2025-02-19,600119,8.82,8.79,8.9,8.61,95408,83305783.0,3.3,0.11,0.01,2.61
2025-02-20,600119,8.79,8.66,8.8,8.48,89430,77409619.0,3.64,-1.48,-0.13,2.45
2025-02-21,600119,8.63,8.57,8.69,8.51,65438,55978378.0,2.08,-1.04,-0.09,1.79
2025-02-24,600119,8.5,8.41,8.56,8.36,58669,49589430.0,2.33,-1.87,-0.16,1.61
2025-02-25,600119,8.32,8.27,8.6,8.24,71870,60422843.0,4.28,-1.66,-0.14,1.97
