日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600547,22.35,22.83,23.23,22.32,466968,1081971345.0,4.08,2.33,0.52,1.29
2025-01-03,600547,22.98,23.8,23.9,22.98,676357,1622047066.0,4.03,4.25,0.97,1.87
2025-01-06,600547,23.67,23.72,24.11,23.17,446718,1076665150.0,3.95,-0.34,-0.08,1.24
2025-01-07,600547,23.59,24.09,24.11,23.46,360724,874921674.0,2.74,1.56,0.37,1.0
2025-01-08,600547,24.05,24.16,24.59,23.9,370721,908754784.0,2.86,0.29,0.07,1.03
2025-01-09,600547,24.22,23.95,24.28,23.77,239446,581169614.0,2.11,-0.87,-0.21,0.66
2025-01-10,600547,23.99,23.87,24.21,23.67,255139,619077338.0,2.25,-0.33,-0.08,0.71
2025-01-13,600547,23.7,24.22,24.48,23.68,356591,874851115.0,3.35,1.47,0.35,0.99
2025-01-14,600547,23.9,24.19,24.29,23.8,286464,698876429.0,2.02,-0.12,-0.03,0.79
2025-01-15,600547,24.08,23.8,24.16,23.39,266219,641205451.0,3.18,-1.61,-0.39,0.74
2025-01-16,600547,23.98,24.1,24.29,23.97,294804,721043977.0,1.34,1.26,0.3,0.82
2025-01-17,600547,24.31,23.99,24.37,23.98,168988,412658364.0,1.62,-0.46,-0.11,0.47
2025-01-20,600547,24.0,23.64,24.0,23.39,264488,632726217.0,2.54,-1.46,-0.35,0.73
2025-01-21,600547,23.56,23.52,23.67,23.3,163859,390267333.0,1.57,-0.51,-0.12,0.45
2025-01-22,600547,23.67,24.67,24.78,23.61,575923,1419067453.0,4.97,4.89,1.15,1.59
2025-01-23,600547,24.5,24.49,24.93,24.35,344925,859475496.0,2.35,-0.73,-0.18,0.95
2025-01-24,600547,24.5,24.43,24.73,23.99,273190,672417377.0,3.02,-0.24,-0.06,0.76
2025-01-27,600547,24.18,24.01,24.67,23.99,315943,777129690.0,2.78,-1.72,-0.42,0.87
2025-02-05,600547,24.88,25.61,25.64,24.86,721968,1850197815.0,3.25,6.66,1.6,2.0
2025-02-06,600547,25.61,25.5,25.78,25.28,396991,1023487063.0,1.95,-0.43,-0.11,1.1
2025-02-07,600547,25.47,25.58,25.63,25.17,371054,955961409.0,1.8,0.31,0.08,1.03
2025-02-10,600547,25.68,25.88,25.98,25.3,368485,957491034.0,2.66,1.17,0.3,1.02
