日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002051,8.05,7.71,8.09,7.62,130879,104441689.88,5.85,-4.1,-0.33,1.06
2025-01-03,002051,7.73,7.5,7.76,7.47,97490,75521036.0,3.76,-2.72,-0.21,0.79
2025-01-06,002051,7.53,7.52,7.53,7.37,108071,81870942.36,2.13,0.27,0.02,0.87
2025-01-07,002051,7.5,7.51,7.54,7.4,63296,48051750.76,1.86,-0.13,-0.01,0.51
2025-01-08,002051,7.54,7.37,7.55,7.19,104961,78689551.64,4.79,-1.86,-0.14,0.85
2025-01-09,002051,7.33,7.31,7.38,7.26,56946,42373393.0,1.63,-0.81,-0.06,0.46
2025-01-10,002051,7.3,7.19,7.34,7.18,66303,48924744.18,2.19,-1.64,-0.12,0.54
2025-01-13,002051,7.16,7.22,7.24,7.08,55630,40544137.41,2.23,0.42,0.03,0.45
2025-01-14,002051,7.27,7.44,7.45,7.25,105667,79231125.0,2.77,3.05,0.22,0.85
2025-01-15,002051,7.46,7.44,7.49,7.38,79054,59763842.52,1.48,0.0,0.0,0.64
2025-01-16,002051,7.47,7.49,7.59,7.44,81127,61955286.24,2.02,0.67,0.05,0.66
2025-01-17,002051,7.48,7.75,7.78,7.43,130773,101460646.53,4.67,3.47,0.26,1.06
2025-01-20,002051,7.76,7.76,7.84,7.67,78684,62174102.38,2.19,0.13,0.01,0.64
2025-01-21,002051,7.76,7.59,7.86,7.49,112874,87199032.16,4.77,-2.19,-0.17,0.91
2025-01-22,002051,7.52,7.48,7.58,7.43,62629,47596395.76,1.98,-1.45,-0.11,0.51
2025-01-23,002051,7.57,7.49,7.67,7.49,75528,58240875.45,2.41,0.13,0.01,0.61
2025-01-24,002051,7.53,7.59,7.63,7.47,76368,58630782.27,2.14,1.34,0.1,0.62
2025-01-27,002051,7.61,7.6,7.74,7.59,70082,54504581.28,1.98,0.13,0.01,0.57
2025-02-05,002051,7.63,7.51,7.64,7.48,67299,51560537.88,2.11,-1.18,-0.09,0.54
2025-02-06,002051,7.51,7.56,7.56,7.42,109040,82940344.54,1.86,0.67,0.05,0.88
2025-02-07,002051,7.56,7.73,7.77,7.54,126482,98529694.76,3.04,2.25,0.17,1.02
2025-02-10,002051,7.74,7.75,7.83,7.73,95966,75643916.68,1.29,0.26,0.02,0.78
