日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600171,39.12,36.82,39.28,36.3,780301,2943317783.0,7.54,-6.81,-2.69,11.01
2025-01-03,600171,37.02,34.94,37.19,34.84,583524,2092918397.0,6.38,-5.11,-1.88,8.23
2025-01-06,600171,34.63,33.48,35.31,33.33,508647,1743211465.0,5.67,-4.18,-1.46,7.17
2025-01-07,600171,33.83,34.85,35.04,33.69,602552,2080795341.0,4.03,4.09,1.37,8.5
2025-01-08,600171,34.33,34.48,34.97,33.02,561185,1928957143.0,5.6,-1.06,-0.37,7.92
2025-01-09,600171,34.16,35.21,36.02,34.16,627538,2232060329.0,5.39,2.12,0.73,8.85
2025-01-10,600171,34.92,34.56,36.71,34.54,691792,2481817551.0,6.16,-1.85,-0.65,9.76
2025-01-13,600171,33.33,33.9,34.33,33.11,406851,1376787620.0,3.53,-1.91,-0.66,5.74
2025-01-14,600171,34.28,36.23,36.28,33.88,658468,2337908045.0,7.08,6.87,2.33,9.29
2025-01-15,600171,36.49,36.65,37.64,36.03,719988,2650693564.0,4.44,1.16,0.42,10.16
2025-01-16,600171,36.69,36.76,37.5,35.67,665857,2447818253.0,4.99,0.3,0.11,9.39
2025-01-17,600171,36.3,37.35,38.45,36.02,778132,2909009280.0,6.61,1.61,0.59,10.98
2025-01-20,600171,37.52,37.01,37.78,36.73,498454,1862729984.0,2.81,-0.91,-0.34,7.03
2025-01-21,600171,37.19,37.06,37.41,36.58,418736,1555930156.0,2.24,0.14,0.05,5.91
2025-01-22,600171,37.48,37.86,38.81,37.2,676147,2589777811.0,4.34,2.16,0.8,9.54
2025-01-23,600171,38.37,37.37,38.83,37.34,624576,2390655756.0,3.94,-1.29,-0.49,8.81
2025-01-24,600171,37.18,37.53,37.57,36.83,405418,1518758420.0,1.98,0.43,0.16,5.72
2025-01-27,600171,37.53,35.92,37.67,35.88,358678,1318271027.0,4.77,-4.29,-1.61,5.06
2025-02-05,600171,36.76,36.83,37.38,36.39,406110,1504450230.0,2.76,2.53,0.91,5.73
2025-02-06,600171,36.63,37.92,37.98,36.21,551218,2076194328.0,4.81,2.96,1.09,7.78
2025-02-07,600171,37.84,38.51,39.27,37.61,796174,3070524741.0,4.38,1.56,0.59,11.23
2025-02-10,600171,38.52,38.7,38.79,38.03,524474,2028858273.0,1.97,0.49,0.19,7.4
2025-02-11,600171,38.53,37.8,38.54,37.44,428017,1627368779.0,2.84,-2.33,-0.9,6.04
2025-02-12,600171,37.58,40.48,40.82,37.51,1116299,4412026904.0,8.76,7.09,2.68,15.75
2025-02-13,600171,40.42,39.18,40.42,38.95,703696,2788208482.0,3.63,-3.21,-1.3,9.93
2025-02-14,600171,39.03,38.73,39.11,38.04,496609,1921237363.0,2.73,-1.15,-0.45,7.01
2025-02-17,600171,38.73,39.18,39.43,38.44,595410,2324352014.0,2.56,1.16,0.45,8.4
2025-02-18,600171,38.79,37.15,39.11,36.81,555245,2120384371.0,5.87,-5.18,-2.03,7.83
2025-02-19,600171,36.89,39.02,39.49,36.88,723507,2794324909.0,7.03,5.03,1.87,10.21
