日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002674,9.33,9.2,9.5,9.14,20345,19264905.0,3.85,-1.5,-0.14,0.7
2025-01-03,002674,9.2,8.87,9.34,8.82,27006,24778476.0,5.65,-3.59,-0.33,0.93
2025-01-06,002674,8.88,8.96,9.07,8.53,17625,15918627.0,6.09,1.01,0.09,0.6
2025-01-07,002674,8.92,9.05,9.14,8.85,18002,16462668.0,3.24,1.0,0.09,0.62
2025-01-08,002674,9.0,9.0,9.13,8.85,21689,19810962.0,3.09,-0.55,-0.05,0.74
2025-01-09,002674,8.95,8.89,8.99,8.86,16117,14607369.5,1.44,-1.22,-0.11,0.55
2025-01-10,002674,8.92,8.66,8.93,8.66,21367,19006951.0,3.04,-2.59,-0.23,0.73
2025-01-13,002674,8.63,8.74,8.78,8.41,14219,12531177.0,4.27,0.92,0.08,0.49
2025-01-14,002674,8.79,8.99,9.0,8.74,15968,14462737.0,2.97,2.86,0.25,0.55
2025-01-15,002674,9.08,8.99,9.12,8.9,13918,12733455.0,2.45,0.0,0.0,0.48
2025-01-16,002674,8.93,9.01,9.12,8.92,17997,16529388.0,2.22,0.22,0.02,0.62
2025-01-17,002674,9.01,9.02,9.08,8.92,14163,12984381.0,1.78,0.11,0.01,0.49
2025-01-20,002674,9.15,9.2,9.22,9.02,17911,16631682.0,2.22,2.0,0.18,0.61
2025-01-21,002674,9.28,9.2,9.34,9.03,18281,17068071.0,3.37,0.0,0.0,0.63
2025-01-22,002674,9.15,9.22,9.43,9.1,46507,43683663.09,3.59,0.22,0.02,1.59
2025-01-23,002674,9.33,9.95,10.16,9.19,158875,156684142.8,10.52,7.92,0.73,5.45
2025-01-24,002674,9.95,10.31,10.32,9.57,186917,189093477.24,7.54,3.62,0.36,6.41
2025-01-27,002674,10.05,9.26,10.2,9.26,157688,152930442.35,9.12,-10.18,-1.05,5.41
