日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603360,15.41,15.45,16.09,15.36,94033,212079752.0,4.72,-0.06,-0.01,1.86
2025-01-03,603360,15.53,14.42,15.58,14.29,99267,212845337.0,8.35,-6.67,-1.03,1.97
2025-01-06,603360,14.46,14.57,14.93,14.11,74335,156523176.0,5.69,1.04,0.15,1.47
2025-01-07,603360,14.64,14.93,15.0,14.42,47200,100434623.0,3.98,2.47,0.36,0.94
2025-01-08,603360,14.91,14.64,14.93,14.03,80867,168644248.0,6.03,-1.94,-0.29,1.6
2025-01-09,603360,14.58,14.56,15.05,14.49,55141,116783459.0,3.83,-0.55,-0.08,1.09
2025-01-10,603360,14.64,14.8,15.84,14.56,122128,268435986.0,8.79,1.65,0.24,2.42
2025-01-13,603360,14.57,14.61,15.21,14.35,84133,177871078.0,5.81,-1.28,-0.19,1.67
2025-01-14,603360,14.67,15.49,15.49,14.5,106488,232583216.0,6.78,6.02,0.88,2.11
2025-01-15,603360,15.49,15.29,15.57,15.14,48697,107349844.0,2.78,-1.29,-0.2,0.97
2025-01-16,603360,15.49,16.59,16.86,15.44,215103,500918984.0,9.29,8.5,1.3,4.26
2025-01-17,603360,16.59,16.99,17.28,16.16,179947,432954811.0,6.75,2.41,0.4,3.57
2025-01-20,603360,17.16,17.04,17.82,16.86,161375,400045193.0,5.65,0.29,0.05,3.2
2025-01-21,603360,17.21,17.32,17.54,16.79,104361,257020473.0,4.4,1.64,0.28,2.07
2025-01-22,603360,17.18,17.93,18.39,17.18,163801,421932513.0,6.99,3.52,0.61,3.25
2025-01-23,603360,18.09,17.84,18.41,17.64,126438,327407804.0,4.29,-0.5,-0.09,2.51
2025-01-24,603360,17.55,16.71,17.64,16.18,188281,453017605.0,8.18,-6.33,-1.13,3.73
2025-01-27,603360,17.01,16.61,17.11,16.53,80510,193983738.0,3.47,-0.6,-0.1,1.6
2025-02-05,603360,16.76,16.95,17.07,16.06,100276,239411340.0,6.08,2.05,0.34,1.99
2025-02-06,603360,16.77,17.36,17.46,16.64,97774,241172894.0,4.84,2.42,0.41,1.94
2025-02-07,603360,17.36,17.19,17.59,16.89,124791,308392287.0,4.03,-0.98,-0.17,2.47
2025-02-10,603360,17.29,16.91,17.29,16.84,76628,186590478.0,2.62,-1.63,-0.28,1.52
2025-02-11,603360,17.05,17.71,18.3,16.74,180483,458378474.0,9.23,4.73,0.8,3.58
2025-02-12,603360,17.71,18.28,18.37,17.54,123441,320669063.0,4.69,3.22,0.57,2.45
2025-02-13,603360,18.13,17.54,18.39,17.39,124842,319697493.0,5.47,-4.05,-0.74,2.47
2025-02-14,603360,17.53,17.45,17.57,17.21,69093,172246509.0,2.05,-0.51,-0.09,1.37
2025-02-17,603360,17.69,19.24,19.24,17.44,226922,608182254.0,10.32,10.26,1.79,4.5
2025-02-18,603360,19.5,18.84,19.74,18.78,184152,506411019.0,4.99,-2.08,-0.4,3.65
2025-02-19,603360,18.64,19.5,19.56,18.64,120965,332177371.0,4.88,3.5,0.66,2.4
2025-02-20,603360,19.64,19.16,20.26,19.14,113692,317422426.0,5.74,-1.74,-0.34,2.25
2025-02-21,603360,19.0,21.12,21.12,18.63,242850,703430691.0,13.0,10.23,1.96,4.81
2025-02-24,603360,21.12,20.86,21.26,20.47,162590,485465686.0,3.74,-1.23,-0.26,3.22
2025-02-25,603360,21.71,21.86,22.76,20.87,238629,740788354.0,9.06,4.79,1.0,4.73
2025-02-26,603360,21.44,21.33,22.01,21.09,146712,450631208.0,4.21,-2.42,-0.53,2.91
2025-02-27,603360,21.43,22.07,22.11,21.29,121872,377108681.0,3.84,3.47,0.74,2.42
2025-02-28,603360,21.76,21.65,23.61,21.64,162777,523638833.0,8.93,-1.9,-0.42,3.23
2025-03-03,603360,21.63,22.86,23.49,21.51,153215,494446900.0,9.15,5.59,1.21,3.04
2025-03-04,603360,22.63,23.15,23.15,22.43,114020,372629554.0,3.15,1.27,0.29,2.26
2025-03-05,603360,23.16,23.27,23.49,22.82,95845,314976095.0,2.89,0.52,0.12,1.9
2025-03-06,603360,24.18,24.93,25.64,23.77,269097,960588519.0,8.04,7.13,1.66,5.33
2025-03-07,603360,24.89,25.29,25.91,24.71,193204,694421913.0,4.81,1.44,0.36,3.83
2025-03-10,603360,25.0,22.71,25.07,22.71,232444,779863379.0,9.33,-10.2,-2.58,4.61
