日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600331,7.58,7.27,7.66,7.21,192025,142805331.0,5.91,-4.59,-0.35,0.95
2025-01-03,600331,7.3,7.03,7.41,6.99,274861,197304556.0,5.78,-3.3,-0.24,1.35
2025-01-06,600331,7.02,7.15,7.19,6.9,254100,180125731.0,4.13,1.71,0.12,1.25
2025-01-07,600331,7.16,7.28,7.32,6.98,234508,168169708.0,4.76,1.82,0.13,1.15
2025-01-08,600331,7.25,7.09,7.25,6.95,229137,162419872.0,4.12,-2.61,-0.19,1.13
2025-01-09,600331,7.02,7.08,7.2,7.01,141939,101088229.0,2.68,-0.14,-0.01,0.7
2025-01-10,600331,7.09,6.86,7.23,6.8,199839,140047238.0,6.07,-3.11,-0.22,0.98
2025-01-13,600331,6.82,6.82,6.9,6.67,205828,139756936.0,3.35,-0.58,-0.04,1.01
2025-01-14,600331,6.85,7.1,7.1,6.76,234896,163708269.0,4.99,4.11,0.28,1.16
2025-01-15,600331,7.16,6.96,7.17,6.92,143769,100585990.0,3.52,-1.97,-0.14,0.71
2025-01-16,600331,7.01,7.17,7.36,7.01,289683,209474643.0,5.03,3.02,0.21,1.43
2025-01-17,600331,7.14,7.22,7.32,7.02,238152,171330408.0,4.18,0.7,0.05,1.17
2025-01-20,600331,7.29,7.2,7.34,7.16,171683,124188917.0,2.49,-0.28,-0.02,0.84
2025-01-21,600331,7.21,7.3,7.45,7.14,211707,154353338.0,4.31,1.39,0.1,1.04
2025-01-22,600331,7.3,7.29,7.34,7.07,183878,132771073.0,3.7,-0.14,-0.01,0.9
2025-01-23,600331,7.33,7.19,7.46,7.17,211290,155123764.0,3.98,-1.37,-0.1,1.04
2025-01-24,600331,7.19,7.47,7.51,7.17,337586,250376734.0,4.73,3.89,0.28,1.66
2025-01-27,600331,7.5,7.7,7.78,7.41,360543,273817244.0,4.95,3.08,0.23,1.77
2025-02-05,600331,7.68,7.7,7.76,7.55,230360,176983587.0,2.73,0.0,0.0,1.13
2025-02-06,600331,7.7,7.77,7.78,7.61,182261,140135670.0,2.21,0.91,0.07,0.9
2025-02-07,600331,7.79,7.8,7.89,7.68,200264,155966310.0,2.7,0.39,0.03,0.99
2025-02-10,600331,7.78,7.77,7.92,7.71,288363,224921098.0,2.69,-0.38,-0.03,1.42
2025-02-11,600331,7.75,7.41,7.77,7.34,325693,243931345.0,5.53,-4.63,-0.36,1.6
2025-02-12,600331,7.36,7.49,7.56,7.32,255211,190590895.0,3.24,1.08,0.08,1.26
2025-02-13,600331,7.47,7.3,7.6,7.29,229325,169685283.0,4.14,-2.54,-0.19,1.13
2025-02-14,600331,7.33,7.38,7.42,7.27,152926,112208495.0,2.05,1.1,0.08,0.75
2025-02-17,600331,7.32,7.15,7.35,7.1,292274,209687225.0,3.39,-3.12,-0.23,1.44
2025-02-18,600331,7.16,7.33,7.55,7.04,517101,377168372.0,7.13,2.52,0.18,2.54
2025-02-19,600331,7.32,7.2,7.39,7.17,266845,193583964.0,3.0,-1.77,-0.13,1.31
2025-02-20,600331,7.21,7.26,7.3,7.05,266369,190185164.0,3.47,0.83,0.06,1.31
2025-02-21,600331,7.26,7.07,7.26,7.02,388668,275163787.0,3.31,-2.62,-0.19,1.91
2025-02-24,600331,7.07,7.04,7.19,7.0,356153,252684365.0,2.69,-0.42,-0.03,1.75
2025-02-25,600331,7.02,6.95,7.11,6.94,222257,155933658.0,2.41,-1.28,-0.09,1.09
2025-02-26,600331,6.96,7.08,7.15,6.96,254699,180116597.0,2.73,1.87,0.13,1.25
2025-02-27,600331,7.11,7.09,7.17,6.97,245314,173023866.0,2.82,0.14,0.01,1.21
2025-02-28,600331,7.05,7.0,7.11,6.98,232971,163830433.0,1.83,-1.27,-0.09,1.15
2025-03-03,600331,7.05,7.08,7.25,7.01,359944,256618303.0,3.43,1.14,0.08,1.77
2025-03-04,600331,7.06,7.13,7.2,7.04,224484,159920265.0,2.26,0.71,0.05,1.1
2025-03-05,600331,7.13,7.01,7.15,6.96,290199,204274854.0,2.66,-1.68,-0.12,1.43
2025-03-06,600331,7.04,7.0,7.04,6.92,210028,146691782.0,1.71,-0.14,-0.01,1.03
2025-03-07,600331,7.01,7.03,7.13,6.99,264323,186675422.0,2.0,0.43,0.03,1.3
2025-03-10,600331,7.04,7.2,7.28,7.03,452469,324486881.0,3.56,2.42,0.17,2.23
2025-03-11,600331,7.16,7.28,7.29,7.07,349379,250591956.0,3.06,1.11,0.08,1.72
2025-03-12,600331,7.26,7.11,7.3,7.1,305660,218354536.0,2.75,-2.34,-0.17,1.5
2025-03-13,600331,7.11,7.04,7.19,7.0,252917,178984309.0,2.67,-0.98,-0.07,1.24
2025-03-14,600331,7.05,7.18,7.2,7.01,294327,209479158.0,2.7,1.99,0.14,1.45
2025-03-17,600331,7.2,7.23,7.33,7.18,385595,279904892.0,2.09,0.7,0.05,1.9
2025-03-18,600331,7.23,7.24,7.37,7.14,243742,176965126.0,3.18,0.14,0.01,1.2
2025-03-19,600331,7.26,7.22,7.27,7.08,236460,169584397.0,2.62,-0.28,-0.02,1.16
2025-03-20,600331,7.2,7.3,7.42,7.2,413305,302775966.0,3.05,1.11,0.08,2.03
2025-03-21,600331,7.27,7.09,7.29,7.07,374870,267818227.0,3.01,-2.88,-0.21,1.84
2025-03-24,600331,7.09,7.15,7.16,7.02,276953,196664024.0,1.97,0.85,0.06,1.36
2025-03-25,600331,7.15,7.18,7.24,7.03,235141,167837187.0,2.94,0.42,0.03,1.16
2025-03-26,600331,7.18,7.28,7.33,7.14,291692,211897027.0,2.65,1.39,0.1,1.44
2025-03-27,600331,7.25,7.29,7.35,7.2,258626,188969619.0,2.06,0.14,0.01,1.27
2025-03-28,600331,7.27,7.1,7.29,7.06,333658,237411016.0,3.16,-2.61,-0.19,1.64
2025-03-31,600331,7.1,7.16,7.2,7.06,241007,172145059.0,1.97,0.85,0.06,1.19
2025-04-01,600331,7.16,7.17,7.3,7.12,167145,120290939.0,2.51,0.14,0.01,0.82
2025-04-02,600331,7.17,7.1,7.17,7.08,142013,100960643.0,1.26,-0.98,-0.07,0.7
2025-04-03,600331,7.07,7.04,7.11,7.01,177925,125444841.0,1.41,-0.85,-0.06,0.88
2025-04-07,600331,6.86,6.34,6.86,6.34,340012,219471282.0,7.39,-9.94,-0.7,1.67
2025-04-08,600331,6.12,6.07,6.29,5.95,524711,318430892.0,5.36,-4.26,-0.27,2.58
2025-04-09,600331,6.0,6.15,6.2,5.64,394364,233704941.0,9.23,1.32,0.08,1.94
2025-04-10,600331,6.22,6.35,6.42,6.22,314285,199505201.0,3.25,3.25,0.2,1.55
2025-04-11,600331,6.3,6.43,6.5,6.25,217033,139431952.0,3.94,1.26,0.08,1.07
2025-04-14,600331,6.48,6.72,6.75,6.48,281005,187480147.0,4.2,4.51,0.29,1.38
2025-04-15,600331,6.73,6.69,6.73,6.6,156615,104489961.0,1.93,-0.45,-0.03,0.77
2025-04-16,600331,6.65,6.48,6.7,6.37,198442,129155017.0,4.93,-3.14,-0.21,0.98
2025-04-17,600331,6.44,6.46,6.57,6.41,144135,93763953.0,2.47,-0.31,-0.02,0.71
2025-04-18,600331,6.43,6.4,6.47,6.34,101427,64740651.0,2.01,-0.93,-0.06,0.5
2025-04-21,600331,6.4,6.48,6.52,6.4,158907,102798265.0,1.88,1.25,0.08,0.78
2025-04-22,600331,6.52,6.5,6.53,6.42,112198,72612964.0,1.7,0.31,0.02,0.55
2025-04-23,600331,6.55,6.55,6.62,6.5,143630,94089612.0,1.85,0.77,0.05,0.71
2025-04-24,600331,6.55,6.49,6.74,6.48,241247,159369920.0,3.97,-0.92,-0.06,1.19
