日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920033,18.85,18.36,19.04,18.12,8090,14938371.67,4.89,-2.39,-0.45,0.97
2025-01-03,920033,18.52,18.02,18.62,17.85,9088,16624620.94,4.19,-1.85,-0.34,1.09
2025-01-06,920033,18.2,17.77,18.39,17.56,7119,12777046.8,4.61,-1.39,-0.25,0.85
2025-01-07,920033,17.94,18.03,18.05,17.32,6470,11416622.41,4.11,1.46,0.26,0.77
2025-01-08,920033,18.11,18.81,18.94,17.7,9865,18092969.61,6.88,4.33,0.78,1.18
2025-01-09,920033,18.86,19.12,19.49,18.63,11939,22767054.68,4.57,1.65,0.31,1.43
2025-01-10,920033,18.98,18.29,19.4,18.18,6225,11720196.54,6.38,-4.34,-0.83,0.74
2025-01-13,920033,18.11,18.0,18.41,17.72,4221,7594014.54,3.77,-1.59,-0.29,0.5
2025-01-14,920033,17.92,19.43,19.43,17.92,10038,19009284.75,8.39,7.94,1.43,1.2
2025-01-15,920033,19.44,19.3,20.23,19.14,10199,20092934.27,5.61,-0.67,-0.13,1.22
2025-01-16,920033,19.47,19.54,20.17,19.13,9204,18070649.96,5.39,1.24,0.24,1.1
2025-01-17,920033,19.62,19.48,19.98,19.1,6375,12525033.15,4.5,-0.31,-0.06,0.76
2025-01-20,920033,19.6,19.6,19.95,19.28,4033,7907383.09,3.44,0.62,0.12,0.48
2025-01-21,920033,19.75,19.37,19.75,19.2,4578,8882764.48,2.81,-1.17,-0.23,0.55
2025-01-22,920033,19.27,18.8,19.27,18.65,5306,10005234.41,3.2,-2.94,-0.57,0.63
2025-01-23,920033,19.04,18.46,19.48,18.44,5825,11057716.67,5.53,-1.81,-0.34,0.7
2025-01-24,920033,18.6,18.52,18.66,18.13,3640,6704159.33,2.87,0.33,0.06,0.43
2025-01-27,920033,18.66,18.4,18.66,18.13,4557,8381441.95,2.86,-0.65,-0.12,0.54
2025-02-05,920033,18.59,18.49,18.75,18.21,4308,7957541.8,2.93,0.49,0.09,0.51
2025-02-06,920033,18.38,19.34,19.57,18.31,9655,18370658.01,6.81,4.6,0.85,1.15
2025-02-07,920033,19.3,20.08,20.16,19.14,11535,22786621.28,5.27,3.83,0.74,1.38
2025-02-10,920033,19.93,20.17,20.22,19.77,8474,16971029.84,2.24,0.45,0.09,1.01
2025-02-11,920033,20.36,21.07,21.25,20.27,18414,38507788.54,4.86,4.46,0.9,2.2
2025-02-12,920033,20.98,20.99,21.15,20.46,10897,22602033.77,3.27,-0.38,-0.08,1.3
2025-02-13,920033,21.02,20.39,21.25,20.36,9352,19451475.15,4.24,-2.86,-0.6,1.12
2025-02-14,920033,20.59,20.02,20.59,19.77,8082,16142461.52,4.02,-1.81,-0.37,0.97
2025-02-17,920033,20.2,20.21,20.49,19.82,7112,14290231.24,3.35,0.95,0.19,0.85
2025-02-18,920033,20.22,19.9,20.8,19.9,8606,17440374.47,4.45,-1.53,-0.31,1.03
2025-02-19,920033,19.85,20.26,20.26,19.47,8768,17561421.3,3.97,1.81,0.36,1.05
2025-02-20,920033,20.81,20.7,20.98,20.25,14154,29233086.23,3.6,2.17,0.44,1.69
2025-02-21,920033,20.51,20.69,20.84,20.11,11439,23554423.47,3.53,-0.05,-0.01,1.37
2025-02-24,920033,21.69,22.62,22.65,21.34,33878,74488657.63,6.33,9.33,1.93,4.05
2025-02-25,920033,22.09,21.76,22.1,21.5,19646,42711169.0,2.65,-3.8,-0.86,2.35
2025-02-26,920033,21.5,21.43,21.97,21.0,16806,36168328.75,4.46,-1.52,-0.33,2.01
2025-02-27,920033,21.42,22.04,22.06,21.12,15000,32294143.89,4.39,2.85,0.61,1.79
2025-02-28,920033,21.96,20.9,21.98,20.72,11164,23960119.32,5.72,-5.17,-1.14,1.33
2025-03-03,920033,21.04,21.29,21.8,20.5,15492,32984958.74,6.22,1.87,0.39,1.85
