日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,001323,32.89,33.64,34.58,32.89,20563,79530790.25,5.11,1.79,0.59,2.64
2025-01-03,001323,33.41,33.66,34.35,32.83,20576,78833282.25,4.52,0.06,0.02,2.64
2025-01-06,001323,33.37,32.95,33.68,32.24,21786,81760899.2,4.28,-2.11,-0.71,2.8
2025-01-07,001323,32.82,33.6,35.01,32.4,26118,101058890.91,7.92,1.97,0.65,3.35
2025-01-08,001323,33.52,33.08,34.12,32.46,17493,66420140.58,4.94,-1.55,-0.52,2.24
2025-01-09,001323,32.77,33.17,33.47,32.24,13221,49783408.0,3.72,0.27,0.09,1.7
2025-01-10,001323,33.01,31.55,33.3,31.55,16183,59606386.0,5.28,-4.88,-1.62,2.08
2025-01-13,001323,31.38,32.09,32.49,31.05,13815,50501275.88,4.56,1.71,0.54,1.77
2025-01-14,001323,32.02,31.75,32.47,31.41,17027,61872100.46,3.3,-1.06,-0.34,2.18
2025-01-15,001323,31.47,31.17,31.81,31.09,9538,34321801.0,2.27,-1.83,-0.58,1.22
2025-01-16,001323,31.26,31.25,32.04,31.13,9343,33725554.0,2.92,0.26,0.08,1.2
2025-01-17,001323,31.25,31.64,32.15,30.52,12026,43318195.0,5.22,1.25,0.39,1.54
2025-01-20,001323,31.65,32.03,32.49,31.52,14353,52718643.0,3.07,1.23,0.39,1.84
2025-01-21,001323,32.0,32.11,33.21,31.72,16130,60161450.0,4.65,0.25,0.08,2.07
2025-01-22,001323,32.1,31.79,32.58,31.0,11387,41408748.0,4.92,-1.0,-0.32,1.46
2025-01-23,001323,31.92,31.68,32.28,31.43,11129,40497953.0,2.67,-0.35,-0.11,1.43
2025-01-24,001323,31.54,32.04,32.17,31.54,11529,42243728.42,1.99,1.14,0.36,1.48
2025-01-27,001323,32.22,32.38,33.18,31.97,12328,46011695.82,3.78,1.06,0.34,1.58
2025-02-05,001323,32.47,30.51,32.76,30.44,12173,43388664.0,7.16,-5.78,-1.87,1.56
2025-02-06,001323,30.71,30.4,30.71,29.64,15977,55134384.0,3.51,-0.36,-0.11,2.05
2025-02-07,001323,30.26,30.06,30.91,29.89,19393,67406189.92,3.36,-1.12,-0.34,2.49
2025-02-10,001323,30.13,30.08,30.27,29.93,10354,35745587.0,1.13,0.07,0.02,1.33
2025-02-11,001323,30.08,30.88,31.04,29.95,16185,56484392.0,3.62,2.66,0.8,2.08
2025-02-12,001323,30.7,31.2,31.2,27.75,16524,58045627.0,11.17,1.04,0.32,2.12
2025-02-13,001323,31.12,30.68,31.59,30.58,10607,37757533.0,3.24,-1.67,-0.52,1.36
2025-02-14,001323,30.61,30.68,30.85,30.42,6028,21202510.0,1.4,0.0,0.0,0.77
2025-02-17,001323,30.68,30.91,31.12,29.79,15525,54519160.0,4.34,0.75,0.23,1.99
2025-02-18,001323,30.75,30.42,30.87,30.06,6760,23624055.0,2.62,-1.59,-0.49,0.87
2025-02-19,001323,30.33,30.27,30.48,29.91,6837,23716498.02,1.87,-0.49,-0.15,0.88
2025-02-20,001323,30.28,31.05,32.15,29.81,19522,69317463.88,7.73,2.58,0.78,2.5
2025-02-21,001323,31.06,30.81,31.21,29.88,16677,58260332.18,4.28,-0.77,-0.24,2.14
2025-02-24,001323,30.48,29.88,30.85,29.86,13369,46351896.28,3.21,-3.02,-0.93,1.72
2025-02-25,001323,29.66,30.08,30.44,29.6,8729,30247516.0,2.81,0.67,0.2,1.12
2025-02-26,001323,30.07,30.15,30.6,29.81,7914,27343699.08,2.63,0.23,0.07,1.02
2025-02-27,001323,30.04,31.28,31.59,30.04,24778,88070470.42,5.14,3.75,1.13,3.18
2025-02-28,001323,31.39,31.72,32.69,31.0,22156,80994260.2,5.4,1.41,0.44,2.84
2025-03-03,001323,31.72,30.94,32.09,30.86,14197,51071094.7,3.88,-2.46,-0.78,1.82
2025-03-04,001323,31.01,30.99,31.59,30.68,13717,48760331.28,2.94,0.16,0.05,1.76
2025-03-05,001323,30.91,30.3,31.11,30.19,12219,42764477.44,2.97,-2.23,-0.69,1.57
2025-03-06,001323,30.38,30.54,30.86,30.27,12780,44799584.16,1.95,0.79,0.24,1.64
2025-03-07,001323,30.41,30.24,30.54,29.76,15437,53377467.0,2.55,-0.98,-0.3,1.98
2025-03-10,001323,30.25,30.18,30.77,29.98,14853,51568931.0,2.61,-0.2,-0.06,1.91
2025-03-11,001323,29.93,28.97,29.98,28.71,16903,56609820.0,4.21,-4.01,-1.21,2.17
2025-03-12,001323,29.04,29.27,29.51,28.38,24203,80687385.0,3.9,1.04,0.3,3.11
2025-03-13,001323,28.97,29.04,29.42,28.57,19470,65052130.0,2.9,-0.79,-0.23,2.5
2025-03-14,001323,29.01,29.8,30.04,28.77,19499,66471938.0,4.37,2.62,0.76,2.5
2025-03-17,001323,29.95,30.49,31.0,29.71,17779,61796139.62,4.33,2.32,0.69,2.28
2025-03-18,001323,30.37,30.24,30.6,30.0,10200,35537072.0,1.97,-0.82,-0.25,1.31
2025-03-19,001323,30.15,29.96,30.35,29.49,7724,26427810.36,2.84,-0.93,-0.28,0.99
2025-03-20,001323,29.7,29.32,30.0,29.22,7727,26144961.0,2.6,-2.14,-0.64,0.99
2025-03-21,001323,29.13,29.06,30.11,29.03,12967,43932827.8,3.68,-0.89,-0.26,1.66
2025-03-24,001323,29.08,28.77,29.37,28.58,19934,66315127.16,2.72,-1.0,-0.29,2.56
2025-03-25,001323,28.77,28.99,28.99,28.49,10857,35939655.95,1.74,0.76,0.22,1.39
2025-03-26,001323,28.76,29.09,29.29,28.76,7330,24510537.0,1.83,0.34,0.1,0.94
2025-03-27,001323,29.03,28.86,29.4,28.81,11800,39456784.8,2.03,-0.79,-0.23,1.51
2025-03-28,001323,28.72,28.58,29.47,28.52,11336,37690142.0,3.29,-0.97,-0.28,1.45
2025-03-31,001323,28.5,28.51,29.13,28.34,10769,35489710.0,2.76,-0.24,-0.07,1.38
2025-04-01,001323,28.76,27.82,28.76,27.49,25054,80837745.0,4.45,-2.42,-0.69,3.21
2025-04-02,001323,27.78,28.22,28.93,27.58,22043,72045169.36,4.85,1.44,0.4,2.83
2025-04-03,001323,28.23,27.9,28.79,27.67,12795,41419367.0,3.97,-1.13,-0.32,1.64
2025-04-07,001323,27.31,26.45,27.31,25.58,21428,66092121.52,6.2,-5.2,-1.45,2.75
2025-04-08,001323,26.42,27.76,27.86,26.34,21748,68493076.11,5.75,4.95,1.31,2.79
2025-04-09,001323,27.47,27.61,28.13,26.87,16044,51046782.0,4.54,-0.54,-0.15,2.06
2025-04-10,001323,27.61,27.51,28.13,27.15,18008,57314054.3,3.55,-0.36,-0.1,2.31
2025-04-11,001323,27.31,27.46,27.75,27.13,10831,34382630.0,2.25,-0.18,-0.05,1.39
2025-04-14,001323,27.58,27.49,28.13,27.06,18021,57237976.7,3.9,0.11,0.03,2.31
