日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000056,2.73,2.78,2.91,2.72,970025,273326722.63,6.96,1.83,0.05,10.73
2025-01-03,000056,2.75,2.59,2.82,2.57,822071,217014024.0,8.99,-6.83,-0.19,9.1
2025-01-06,000056,2.57,2.48,2.58,2.43,570594,142580069.0,5.79,-4.25,-0.11,6.31
2025-01-07,000056,2.5,2.62,2.62,2.46,684909,175496967.08,6.45,5.65,0.14,7.58
2025-01-08,000056,2.62,2.65,2.66,2.51,708323,183237492.97,5.73,1.15,0.03,7.84
2025-01-09,000056,2.62,2.66,2.7,2.61,590809,157387906.0,3.4,0.38,0.01,6.54
2025-01-10,000056,2.65,2.51,2.66,2.5,536582,138198988.0,6.02,-5.64,-0.15,5.94
2025-01-13,000056,2.46,2.5,2.5,2.38,423163,103847339.0,4.78,-0.4,-0.01,4.68
2025-01-14,000056,2.52,2.75,2.75,2.52,805867,214554102.0,9.2,10.0,0.25,8.92
2025-01-15,000056,2.75,2.76,2.82,2.71,962397,266217152.48,4.0,0.36,0.01,10.65
2025-01-16,000056,2.78,2.82,2.86,2.75,711913,200187901.0,3.99,2.17,0.06,7.88
2025-01-17,000056,2.78,2.79,2.9,2.71,713471,199303022.0,6.74,-1.06,-0.03,7.9
2025-01-20,000056,2.81,2.76,2.85,2.7,588681,162806527.56,5.38,-1.08,-0.03,6.51
2025-01-21,000056,2.77,2.78,2.9,2.72,647121,181254412.22,6.52,0.72,0.02,7.16
2025-01-22,000056,2.76,2.64,2.79,2.64,589824,158175973.34,5.4,-5.04,-0.14,6.53
2025-01-23,000056,2.68,2.61,2.75,2.61,428290,114602117.0,5.3,-1.14,-0.03,4.74
2025-01-24,000056,2.6,2.59,2.62,2.55,340563,88044038.0,2.68,-0.77,-0.02,3.77
2025-01-27,000056,2.62,2.55,2.69,2.54,348437,90814380.0,5.79,-1.54,-0.04,3.86
2025-02-05,000056,2.59,2.66,2.74,2.57,492752,130703154.35,6.67,4.31,0.11,5.45
2025-02-06,000056,2.66,2.73,2.73,2.63,497977,134114912.4,3.76,2.63,0.07,5.51
2025-02-07,000056,2.79,2.8,2.84,2.73,633463,176918873.0,4.03,2.56,0.07,7.01
2025-02-10,000056,2.8,3.08,3.08,2.8,1293429,383391907.0,10.0,10.0,0.28,14.31
2025-02-11,000056,3.14,3.39,3.39,3.1,1933429,636170126.81,9.42,10.06,0.31,21.4
2025-02-12,000056,3.36,3.35,3.49,3.15,1952533,651567588.56,10.03,-1.18,-0.04,21.61
2025-02-13,000056,3.41,3.19,3.44,3.19,1587276,519261289.82,7.46,-4.78,-0.16,17.56
2025-02-14,000056,3.18,3.16,3.29,3.12,1019099,322346997.36,5.33,-0.94,-0.03,11.28
2025-02-17,000056,3.17,3.48,3.48,3.17,1252491,421307182.32,9.81,10.13,0.32,13.86
2025-02-18,000056,3.6,3.34,3.6,3.32,1776095,615417613.23,8.05,-4.02,-0.14,19.65
2025-02-19,000056,3.36,3.36,3.43,3.31,939901,315291795.0,3.59,0.6,0.02,10.4
2025-02-20,000056,3.36,3.3,3.38,3.25,684495,225057689.48,3.87,-1.79,-0.06,7.57
2025-02-21,000056,3.3,3.26,3.32,3.17,743136,240415499.0,4.55,-1.21,-0.04,8.22
2025-02-24,000056,3.21,3.22,3.33,3.19,629181,204054419.89,4.29,-1.23,-0.04,6.96
2025-02-25,000056,3.19,3.17,3.3,3.1,677726,218600726.86,6.21,-1.55,-0.05,7.5
2025-02-26,000056,3.23,3.49,3.49,3.21,608308,207980727.0,8.83,10.09,0.32,6.73
2025-02-27,000056,3.5,3.38,3.55,3.32,1688688,575596113.81,6.59,-3.15,-0.11,18.69
2025-02-28,000056,3.37,3.22,3.42,3.21,891793,293482327.56,6.21,-4.73,-0.16,9.87
2025-03-03,000056,3.23,3.54,3.54,3.18,1041042,358553480.08,11.18,9.94,0.32,11.52
2025-03-04,000056,3.55,3.89,3.89,3.46,2456483,907880404.38,12.15,9.89,0.35,27.18
2025-03-05,000056,3.84,3.67,3.89,3.6,2070345,773254099.71,7.46,-5.66,-0.22,22.91
2025-03-06,000056,3.65,3.69,3.85,3.62,1770259,662124895.81,6.27,0.54,0.02,19.59
2025-03-07,000056,3.71,3.65,4.0,3.65,1760300,666087873.21,9.49,-1.08,-0.04,19.48
2025-03-10,000056,3.6,3.54,3.69,3.5,1127576,402415882.12,5.21,-3.01,-0.11,12.48
2025-03-11,000056,3.5,3.65,3.75,3.47,1232333,450677585.0,7.91,3.11,0.11,13.64
2025-03-12,000056,3.64,3.63,3.73,3.58,1002132,365259686.0,4.11,-0.55,-0.02,11.09
2025-03-13,000056,3.61,3.52,3.71,3.43,901390,316521000.83,7.71,-3.03,-0.11,9.97
2025-03-14,000056,3.48,3.6,3.85,3.45,1385857,508554979.27,11.36,2.27,0.08,15.34
2025-03-17,000056,3.6,3.57,3.67,3.56,858450,309047982.32,3.06,-0.83,-0.03,9.5
2025-03-18,000056,3.57,3.63,3.72,3.53,924416,337246188.12,5.32,1.68,0.06,10.23
2025-03-19,000056,3.61,3.75,3.9,3.53,1504087,559344275.66,10.19,3.31,0.12,16.64
2025-03-20,000056,3.7,3.63,3.77,3.62,887099,326357998.08,4.0,-3.2,-0.12,9.82
2025-03-21,000056,3.59,3.6,3.66,3.55,645846,231347044.0,3.03,-0.83,-0.03,7.15
2025-03-24,000056,3.59,3.83,3.96,3.58,1966566,750260846.48,10.56,6.39,0.23,21.76
2025-03-25,000056,3.78,3.74,4.08,3.73,1509187,587181856.02,9.14,-2.35,-0.09,16.7
2025-03-26,000056,3.79,3.88,3.98,3.78,1248561,485840325.38,5.35,3.74,0.14,13.82
2025-03-27,000056,3.82,3.49,3.86,3.49,1916488,697892760.21,9.54,-10.05,-0.39,21.21
2025-03-28,000056,3.38,3.63,3.78,3.14,1906429,637925495.72,18.34,4.01,0.14,21.1
2025-03-31,000056,3.6,3.75,3.99,3.56,1990911,766918209.14,11.85,3.31,0.12,22.03
2025-04-01,000056,3.6,3.49,3.65,3.45,1352280,478853292.34,5.33,-6.93,-0.26,14.96
2025-04-02,000056,3.49,3.37,3.54,3.36,654630,223987064.2,5.16,-3.44,-0.12,7.24
2025-04-03,000056,3.32,3.33,3.4,3.28,666317,221567403.0,3.56,-1.19,-0.04,7.37
2025-04-07,000056,3.05,3.0,3.17,3.0,558827,169828214.0,5.11,-9.91,-0.33,6.18
2025-04-08,000056,2.95,3.06,3.15,2.81,839054,252222564.0,11.33,2.0,0.06,9.28
2025-04-09,000056,2.95,3.11,3.24,2.75,1035150,306081801.5,16.01,1.63,0.05,11.45
2025-04-10,000056,3.16,3.17,3.26,3.1,876352,280299067.0,5.14,1.93,0.06,9.7
2025-04-11,000056,3.16,3.28,3.45,3.02,1050191,343424020.5,13.56,3.47,0.11,11.62
2025-04-14,000056,3.3,3.42,3.46,3.3,1073465,365416635.75,4.88,4.27,0.14,11.88
2025-04-15,000056,3.53,3.4,3.53,3.33,713037,241731937.0,5.85,-0.58,-0.02,7.89
2025-04-16,000056,3.44,3.39,3.48,3.37,757112,260027311.94,3.24,-0.29,-0.01,8.38
2025-04-17,000056,3.37,3.39,3.49,3.32,649464,222683759.0,5.01,0.0,0.0,7.19
2025-04-18,000056,3.39,3.34,3.39,3.29,547661,182417314.02,2.95,-1.47,-0.05,6.06
2025-04-21,000056,3.33,3.33,3.36,3.28,370077,122980287.88,2.4,-0.3,-0.01,4.1
2025-04-22,000056,3.31,3.1,3.37,3.05,1250995,394926175.16,9.61,-6.91,-0.23,13.84
2025-04-23,000056,3.17,3.13,3.17,3.06,545838,171184737.28,3.55,0.97,0.03,6.04
2025-04-24,000056,3.1,3.01,3.12,2.9,879144,264258936.05,7.03,-3.83,-0.12,9.73
2025-04-25,000056,3.02,3.07,3.14,2.97,677080,208896710.5,5.65,1.99,0.06,7.49
2025-04-28,000056,3.14,3.1,3.17,3.05,758392,236537685.2,3.91,0.98,0.03,8.39
2025-04-29,000056,3.1,3.04,3.12,3.0,370401,112925561.25,3.87,-1.94,-0.06,4.1
2025-04-30,000056,3.02,3.05,3.09,3.01,380827,116406012.75,2.63,0.33,0.01,4.21
2025-05-06,000056,3.08,3.18,3.18,3.06,610864,191687815.0,3.93,4.26,0.13,6.76
2025-05-07,000056,3.25,3.25,3.28,3.18,743149,240521537.0,3.14,2.2,0.07,8.22
2025-05-08,000056,3.26,3.34,3.47,3.24,719585,241262849.0,7.08,2.77,0.09,7.96
2025-05-09,000056,3.33,3.2,3.33,3.19,588173,189666305.0,4.19,-4.19,-0.14,6.51
2025-05-12,000056,3.21,3.22,3.28,3.2,358355,115750480.0,2.5,0.63,0.02,3.97
2025-05-13,000056,3.25,3.2,3.26,3.18,403251,129560184.81,2.48,-0.62,-0.02,4.46
2025-05-14,000056,3.19,3.19,3.22,3.16,344135,109676199.92,1.88,-0.31,-0.01,3.81
2025-05-15,000056,3.2,3.12,3.2,3.11,302314,94884789.56,2.82,-2.19,-0.07,3.35
2025-05-16,000056,3.15,3.13,3.16,3.12,210172,65906161.0,1.28,0.32,0.01,2.33
2025-05-19,000056,3.13,3.22,3.24,3.13,475129,151805601.0,3.51,2.88,0.09,5.26
2025-05-20,000056,3.22,3.19,3.23,3.16,369884,117929604.36,2.17,-0.93,-0.03,4.09
2025-05-21,000056,3.23,3.14,3.25,3.13,456719,144794495.4,3.76,-1.57,-0.05,5.05
2025-05-22,000056,3.12,3.12,3.19,3.09,377932,119073828.3,3.18,-0.64,-0.02,4.18
2025-05-23,000056,3.14,3.04,3.14,3.03,392323,120522822.94,3.53,-2.56,-0.08,4.34
2025-05-26,000056,3.05,3.08,3.1,3.03,242998,74461260.0,2.3,1.32,0.04,2.69
2025-05-27,000056,3.07,3.09,3.12,3.05,265765,82003402.08,2.27,0.32,0.01,2.94
2025-05-28,000056,3.09,3.14,3.19,3.08,535216,168862862.46,3.56,1.62,0.05,5.92
2025-05-29,000056,3.15,3.15,3.17,3.09,349286,109808919.28,2.55,0.32,0.01,3.86
2025-05-30,000056,3.15,3.08,3.15,3.06,292075,90300887.0,2.86,-2.22,-0.07,3.23
2025-06-03,000056,3.05,3.09,3.11,3.03,274711,84491205.96,2.6,0.32,0.01,3.04
2025-06-04,000056,3.11,3.16,3.24,3.1,466165,147786774.1,4.53,2.27,0.07,5.16
2025-06-05,000056,3.18,3.13,3.18,3.1,363127,113649968.0,2.53,-0.95,-0.03,4.02
2025-06-06,000056,3.14,3.11,3.17,3.1,236015,73657638.0,2.24,-0.64,-0.02,2.61
2025-06-09,000056,3.15,3.17,3.18,3.09,430095,135700203.68,2.89,1.93,0.06,4.76
2025-06-10,000056,3.17,3.12,3.19,3.08,387559,121579977.0,3.47,-1.58,-0.05,4.29
2025-06-11,000056,3.13,3.17,3.28,3.12,633783,203450380.0,5.13,1.6,0.05,7.01
2025-06-12,000056,3.19,3.14,3.19,3.12,369122,115898802.0,2.21,-0.95,-0.03,4.08
2025-06-13,000056,3.14,3.09,3.14,3.07,380923,117761342.0,2.23,-1.59,-0.05,4.22
2025-06-16,000056,3.08,3.11,3.14,3.06,218719,67876391.4,2.59,0.65,0.02,2.42
2025-06-17,000056,3.13,3.11,3.18,3.08,332658,103888185.0,3.22,0.0,0.0,3.68
2025-06-18,000056,3.11,3.08,3.11,3.05,280939,86184110.04,1.93,-0.96,-0.03,3.11
2025-06-19,000056,3.08,3.01,3.08,3.0,268694,81493817.0,2.6,-2.27,-0.07,2.97
2025-06-20,000056,3.03,3.02,3.05,3.0,119429,36050260.0,1.66,0.33,0.01,1.32
2025-06-23,000056,2.93,3.03,3.03,2.93,203719,61018040.84,3.31,0.33,0.01,2.25
2025-06-24,000056,3.03,3.07,3.07,3.02,188169,57484597.25,1.65,1.32,0.04,2.08
2025-06-25,000056,3.06,3.1,3.11,3.05,308489,95042612.88,1.95,0.98,0.03,3.41
2025-06-26,000056,3.08,3.07,3.1,3.06,230286,70892335.0,1.29,-0.97,-0.03,2.55
2025-06-27,000056,3.07,3.09,3.13,3.06,367474,113978853.3,2.28,0.65,0.02,4.07
2025-06-30,000056,3.11,3.11,3.19,3.1,411993,128687477.0,2.91,0.65,0.02,4.56
2025-07-01,000056,3.12,3.42,3.42,3.09,1653573,553700501.62,10.61,9.97,0.31,18.3
2025-07-02,000056,3.37,3.32,3.38,3.25,1497345,497227491.4,3.8,-2.92,-0.1,16.57
2025-07-03,000056,3.3,3.32,3.36,3.28,710028,235528906.0,2.41,0.0,0.0,7.86
2025-07-04,000056,3.34,3.28,3.37,3.26,558617,184383317.0,3.31,-1.2,-0.04,6.18
2025-07-07,000056,3.27,3.28,3.31,3.25,408214,133751726.0,1.83,0.0,0.0,4.52
