日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002082,6.42,6.36,6.55,6.3,80685,51699196.94,3.89,-1.09,-0.07,1.45
2025-01-03,002082,6.37,6.14,6.48,6.07,107697,67755108.0,6.45,-3.46,-0.22,1.93
2025-01-06,002082,6.17,6.21,6.3,5.88,94826,58263665.0,6.84,1.14,0.07,1.7
2025-01-07,002082,6.32,6.41,6.43,6.11,97689,61328228.0,5.15,3.22,0.2,1.75
2025-01-08,002082,6.41,6.66,6.79,6.33,128993,84220018.6,7.18,3.9,0.25,2.31
2025-01-09,002082,6.66,6.56,6.76,6.56,79329,52807054.0,3.0,-1.5,-0.1,1.42
2025-01-10,002082,6.55,6.34,6.67,6.32,64654,42083802.0,5.34,-3.35,-0.22,1.16
2025-01-13,002082,6.35,6.49,6.55,6.08,83291,52735219.0,7.41,2.37,0.15,1.49
2025-01-14,002082,6.55,6.68,6.72,6.48,81226,54059191.8,3.7,2.93,0.19,1.46
2025-01-15,002082,6.68,6.57,6.68,6.47,64952,42469697.0,3.14,-1.65,-0.11,1.16
2025-01-16,002082,6.67,6.52,6.72,6.5,67920,44911020.0,3.35,-0.76,-0.05,1.22
2025-01-17,002082,6.5,6.49,6.55,6.38,48791,31549811.34,2.61,-0.46,-0.03,0.87
2025-01-20,002082,6.59,6.49,6.64,6.47,58809,38595079.0,2.62,0.0,0.0,1.05
2025-01-21,002082,6.49,6.34,6.55,6.29,56269,35822855.33,4.01,-2.31,-0.15,1.01
2025-01-22,002082,6.34,6.35,6.54,6.26,70327,45050226.58,4.42,0.16,0.01,1.26
2025-01-23,002082,6.37,6.16,6.47,6.15,87915,55592690.0,5.04,-2.99,-0.19,1.57
2025-01-24,002082,6.17,6.24,6.27,6.1,72937,45192852.0,2.76,1.3,0.08,1.31
2025-01-27,002082,6.24,6.16,6.39,6.13,52201,32603837.0,4.17,-1.28,-0.08,0.94
2025-02-05,002082,6.18,6.25,6.26,6.12,42780,26635537.0,2.27,1.46,0.09,0.77
2025-02-06,002082,6.23,6.3,6.31,6.11,52862,32953195.0,3.2,0.8,0.05,0.95
2025-02-07,002082,6.3,6.37,6.42,6.26,66509,42285815.0,2.54,1.11,0.07,1.19
2025-02-10,002082,6.37,6.47,6.63,6.37,70275,45564277.0,4.08,1.57,0.1,1.26
2025-02-11,002082,6.45,6.33,6.48,6.29,56773,36031747.0,2.94,-2.16,-0.14,1.02
2025-02-12,002082,6.29,6.26,6.34,6.2,61558,38530344.53,2.21,-1.11,-0.07,1.1
2025-02-13,002082,6.26,6.15,6.28,6.13,61431,38106076.0,2.4,-1.76,-0.11,1.1
2025-02-14,002082,6.15,6.1,6.19,6.07,81240,49594185.9,1.95,-0.81,-0.05,1.46
2025-02-17,002082,6.1,6.12,6.14,6.06,65529,39988324.0,1.31,0.33,0.02,1.17
2025-02-18,002082,6.16,5.99,6.19,5.97,68331,41288421.96,3.59,-2.12,-0.13,1.22
2025-02-19,002082,5.99,5.93,6.01,5.91,75982,45234219.0,1.67,-1.0,-0.06,1.36
2025-02-20,002082,5.95,6.06,6.07,5.95,75389,45407904.2,2.02,2.19,0.13,1.35
2025-02-21,002082,6.06,5.96,6.09,5.92,62802,37453678.0,2.81,-1.65,-0.1,1.12
2025-02-24,002082,5.96,5.91,5.96,5.87,76369,45087912.8,1.51,-0.84,-0.05,1.37
2025-02-25,002082,5.89,5.78,5.89,5.77,77294,44932782.0,2.03,-2.2,-0.13,1.38
2025-02-26,002082,5.84,5.91,5.91,5.8,67384,39413543.0,1.9,2.25,0.13,1.21
2025-02-27,002082,5.92,6.2,6.39,5.82,181765,110789041.8,9.64,4.91,0.29,3.26
2025-02-28,002082,6.18,5.97,6.3,5.96,136020,83704139.54,5.48,-3.71,-0.23,2.44
2025-03-03,002082,5.97,5.9,6.08,5.86,89405,53396961.4,3.69,-1.17,-0.07,1.6
2025-03-04,002082,5.86,5.9,5.91,5.81,52664,30915208.0,1.69,0.0,0.0,0.94
2025-03-05,002082,5.89,5.77,5.91,5.74,71151,41091458.0,2.88,-2.2,-0.13,1.27
2025-03-06,002082,5.77,5.77,5.81,5.71,67892,39114895.76,1.73,0.0,0.0,1.22
2025-03-07,002082,5.77,5.71,5.77,5.68,55788,31906262.0,1.56,-1.04,-0.06,1.0
2025-03-10,002082,5.73,5.82,5.85,5.71,66546,38578138.0,2.45,1.93,0.11,1.19
2025-03-11,002082,5.77,5.82,5.84,5.72,45236,26183755.0,2.06,0.0,0.0,0.81
2025-03-12,002082,5.84,5.87,5.91,5.8,66839,39170953.0,1.89,0.86,0.05,1.2
2025-03-13,002082,5.86,5.8,5.89,5.73,62725,36278039.0,2.73,-1.19,-0.07,1.12
