日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002831,26.17,26.02,26.72,25.74,68043,185014272.27,3.76,-0.27,-0.07,1.31
2025-01-03,002831,26.09,25.69,26.57,25.49,53890,145321026.0,4.15,-1.27,-0.33,1.03
2025-01-06,002831,25.69,25.54,26.19,25.19,78994,210020535.8,3.89,-0.58,-0.15,1.52
2025-01-07,002831,25.38,25.65,25.89,25.07,85855,227562992.38,3.21,0.43,0.11,1.65
2025-01-08,002831,25.49,25.65,26.08,25.32,62954,168227518.68,2.96,0.0,0.0,1.21
2025-01-09,002831,25.64,25.57,26.19,25.45,52460,140897940.96,2.88,-0.31,-0.08,1.01
2025-01-10,002831,25.56,25.3,25.84,25.25,52233,138795773.24,2.31,-1.06,-0.27,1.0
2025-01-13,002831,25.1,25.07,25.76,24.92,41654,109164245.6,3.32,-0.91,-0.23,0.8
2025-01-14,002831,25.21,25.63,25.81,24.58,44984,118571670.44,4.91,2.23,0.56,0.86
2025-01-15,002831,25.41,25.92,26.1,25.41,46015,123730112.14,2.69,1.13,0.29,0.88
2025-01-16,002831,25.94,25.86,26.16,25.69,31541,84933327.0,1.81,-0.23,-0.06,0.61
2025-01-17,002831,25.69,25.9,26.08,25.62,25347,68194190.36,1.78,0.15,0.04,0.49
2025-01-20,002831,25.99,25.8,26.12,25.72,47702,128598689.86,1.54,-0.39,-0.1,0.92
2025-01-21,002831,25.99,25.94,26.08,25.36,34867,93558217.59,2.79,0.54,0.14,0.67
2025-01-22,002831,25.83,26.02,26.1,25.09,44826,119822446.8,3.89,0.31,0.08,0.86
2025-01-23,002831,26.14,25.84,26.23,25.62,35562,95616552.46,2.34,-0.69,-0.18,0.68
2025-01-24,002831,25.65,25.75,26.17,25.59,35103,94095885.6,2.24,-0.35,-0.09,0.67
2025-01-27,002831,25.69,26.75,26.97,25.69,71769,198325216.59,4.97,3.88,1.0,1.38
2025-02-05,002831,26.78,25.72,26.88,25.52,55429,149447760.73,5.08,-3.85,-1.03,1.06
2025-02-06,002831,25.72,25.47,25.81,25.29,48267,127918610.42,2.02,-0.97,-0.25,0.93
2025-02-07,002831,25.3,25.77,25.77,24.79,49937,132130715.09,3.85,1.18,0.3,0.96
2025-02-10,002831,25.77,25.91,26.11,25.54,41047,110339578.6,2.21,0.54,0.14,0.79
2025-02-11,002831,25.9,25.81,26.07,25.46,36184,96729965.0,2.35,-0.39,-0.1,0.69
2025-02-12,002831,25.6,25.68,25.8,24.58,84660,221502458.96,4.73,-0.5,-0.13,1.62
2025-02-13,002831,25.59,25.33,25.76,24.93,59137,155646449.14,3.23,-1.36,-0.35,1.14
2025-02-14,002831,25.07,24.79,25.41,24.79,58511,152471938.6,2.45,-2.13,-0.54,1.12
2025-02-17,002831,24.79,24.28,24.79,23.88,75873,190686698.2,3.67,-2.06,-0.51,1.46
2025-02-18,002831,24.19,24.07,24.48,23.92,39510,99536751.0,2.31,-0.86,-0.21,0.76
2025-02-19,002831,23.89,24.17,24.36,23.82,46419,116525455.37,2.24,0.42,0.1,0.89
2025-02-20,002831,24.17,23.74,24.17,23.55,54036,133844225.8,2.57,-1.78,-0.43,1.04
2025-02-21,002831,23.62,23.52,23.76,23.24,83821,205074733.45,2.19,-0.93,-0.22,1.61
2025-02-24,002831,23.48,23.91,23.95,23.12,100575,246737258.61,3.53,1.66,0.39,1.93
2025-02-25,002831,23.69,23.57,24.22,23.45,64549,159982498.57,3.22,-1.42,-0.34,1.24
2025-02-26,002831,23.53,23.34,23.63,23.24,54727,133408594.78,1.65,-0.98,-0.23,1.05
2025-02-27,002831,23.34,23.46,23.63,23.18,54883,133999232.22,1.93,0.51,0.12,1.05
2025-02-28,002831,23.49,24.08,24.36,23.32,118267,296115912.72,4.43,2.64,0.62,2.27
2025-03-03,002831,24.11,24.28,24.54,23.95,61231,154949980.44,2.45,0.83,0.2,1.18
2025-03-04,002831,24.36,24.07,24.56,23.97,47432,119777974.27,2.43,-0.86,-0.21,0.91
2025-03-05,002831,24.08,24.41,24.45,24.04,42130,106696287.09,1.7,1.41,0.34,0.81
2025-03-06,002831,24.27,24.55,24.65,24.12,53016,134846274.78,2.17,0.57,0.14,1.02
2025-03-07,002831,24.53,24.88,25.1,24.32,42546,109675136.33,3.18,1.34,0.33,0.82
2025-03-10,002831,24.89,25.21,25.37,24.69,40317,105534945.19,2.73,1.33,0.33,0.77
2025-03-11,002831,25.1,25.28,25.43,24.89,32554,85316983.86,2.14,0.28,0.07,0.62
2025-03-12,002831,25.31,24.65,25.39,24.57,40609,104851462.6,3.24,-2.49,-0.63,0.78
2025-03-13,002831,24.74,24.79,25.03,24.43,35145,90326890.4,2.43,0.57,0.14,0.67
2025-03-14,002831,24.78,24.98,25.34,24.68,40058,104426222.17,2.66,0.77,0.19,0.77
2025-03-17,002831,25.0,24.33,25.04,24.12,75263,191144381.73,3.68,-2.6,-0.65,1.44
2025-03-18,002831,24.36,24.56,24.6,24.34,35535,90618895.3,1.07,0.95,0.23,0.68
2025-03-19,002831,24.55,24.53,24.62,24.22,20638,52605495.83,1.63,-0.12,-0.03,0.4
2025-03-20,002831,24.3,24.56,24.63,24.23,20164,51415097.28,1.63,0.12,0.03,0.39
2025-03-21,002831,24.58,24.49,24.85,24.27,20196,51596596.44,2.36,-0.29,-0.07,0.39
2025-03-24,002831,24.4,25.06,25.07,24.4,36878,95504047.2,2.74,2.33,0.57,0.71
2025-03-25,002831,25.05,24.98,25.16,24.53,32390,83667290.75,2.51,-0.32,-0.08,0.62
2025-03-26,002831,24.84,24.52,24.97,24.44,32535,83333632.5,2.12,-1.84,-0.46,0.62
2025-03-27,002831,24.44,24.26,24.7,24.18,64507,163780299.0,2.12,-1.06,-0.26,1.24
