日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920427,10.85,10.86,11.02,10.44,6358,6943359.28,5.34,0.0,0.0,1.26
2025-01-03,920427,10.84,10.65,10.89,10.57,4546,4941582.15,2.95,-1.93,-0.21,0.9
2025-01-06,920427,10.67,10.82,10.82,10.43,4413,4753607.42,3.66,1.6,0.17,0.87
2025-01-07,920427,10.75,10.86,10.92,10.58,5998,6523880.96,3.14,0.37,0.04,1.18
2025-01-08,920427,13.19,14.16,14.16,12.83,87679,122728631.66,12.25,30.39,3.3,17.32
2025-01-09,920427,14.16,15.86,18.45,13.87,127889,216319376.21,32.34,12.01,1.7,25.26
2025-01-10,920427,14.65,14.06,15.36,13.8,110962,162922362.03,9.84,-11.35,-1.8,21.92
2025-01-13,920427,13.25,12.68,14.0,12.53,74904,99116596.5,10.46,-9.82,-1.38,14.8
2025-01-14,920427,12.86,13.86,14.16,12.74,73523,100092198.66,11.2,9.31,1.18,14.52
2025-01-15,920427,13.71,13.26,14.29,13.04,66175,90493321.81,9.02,-4.33,-0.6,13.07
2025-01-16,920427,13.01,13.0,13.66,12.82,54392,72685942.94,6.33,-1.96,-0.26,10.75
2025-01-17,920427,13.22,13.65,13.96,13.04,90024,123267915.15,7.08,5.0,0.65,17.78
2025-01-20,920427,13.44,13.14,13.67,12.95,50561,67479328.07,5.27,-3.74,-0.51,9.99
2025-01-21,920427,13.31,13.27,13.41,12.99,29006,38680439.37,3.2,0.99,0.13,5.73
2025-01-22,920427,13.16,12.26,13.21,12.06,35890,45338598.72,8.67,-7.61,-1.01,7.09
2025-01-23,920427,12.56,12.06,12.85,11.89,27821,35234487.25,7.83,-1.63,-0.2,5.5
2025-01-24,920427,11.74,11.62,12.23,11.46,27704,32651032.95,6.38,-3.65,-0.44,5.47
2025-01-27,920427,11.74,11.36,11.75,10.96,18909,21673423.76,6.8,-2.24,-0.26,3.74
2025-02-05,920427,11.34,12.29,12.74,11.33,46066,56621972.45,12.41,8.19,0.93,9.1
2025-02-06,920427,11.71,13.05,13.53,11.71,67063,86964607.63,14.81,6.18,0.76,13.25
2025-02-07,920427,12.79,13.12,13.54,12.56,64726,85120217.12,7.51,0.54,0.07,12.79
2025-02-10,920427,12.77,13.46,13.46,12.46,60715,79832135.39,7.62,2.59,0.34,11.99
2025-02-11,920427,13.36,13.43,13.85,13.1,56162,76610344.12,5.57,-0.22,-0.03,11.09
2025-02-12,920427,13.24,13.46,13.73,13.08,38207,51625450.2,4.84,0.22,0.03,7.55
2025-02-13,920427,13.33,14.14,14.71,12.94,73330,102373535.88,13.15,5.05,0.68,14.49
2025-02-14,920427,13.87,13.55,14.25,13.32,47643,65704052.72,6.58,-4.17,-0.59,9.41
2025-02-17,920427,13.48,13.54,13.83,13.21,28311,38601991.85,4.58,-0.07,-0.01,5.59
2025-02-18,920427,13.54,13.0,14.16,12.86,35786,49122926.1,9.6,-3.99,-0.54,7.07
2025-02-19,920427,12.66,13.12,13.21,12.65,30820,40373798.22,4.31,0.92,0.12,6.09
2025-02-20,920427,12.94,13.11,13.33,12.89,24611,32618491.45,3.35,-0.08,-0.01,4.86
2025-02-21,920427,13.15,13.12,13.19,12.76,22446,29579509.68,3.28,0.08,0.01,4.43
2025-02-24,920427,13.06,13.98,14.25,12.99,53248,72907103.89,9.6,6.55,0.86,10.52
2025-02-25,920427,13.82,13.26,13.96,13.22,39232,53275875.27,5.29,-5.15,-0.72,7.75
2025-02-26,920427,13.15,13.23,13.59,13.06,23175,31111725.48,4.0,-0.23,-0.03,4.58
2025-02-27,920427,13.2,13.01,13.45,12.76,21775,28704306.59,5.22,-1.66,-0.22,4.3
2025-02-28,920427,12.89,12.59,13.23,12.57,18251,23956060.73,5.07,-3.23,-0.42,3.61
2025-03-03,920427,11.96,12.73,12.8,11.96,16252,20515600.33,6.67,1.11,0.14,3.21
2025-03-04,920427,12.48,13.38,13.56,12.48,35686,47754353.37,8.48,5.11,0.65,7.05
2025-03-05,920427,13.49,13.62,14.2,13.44,50707,70538834.86,5.68,1.79,0.24,10.02
2025-03-06,920427,13.62,13.83,14.24,13.46,51301,71961003.38,5.73,1.54,0.21,10.13
2025-03-07,920427,14.23,14.91,16.83,14.22,96420,148468267.64,18.87,7.81,1.08,19.05
2025-03-10,920427,14.5,19.42,19.42,14.37,150714,274898850.33,33.87,30.25,4.51,29.77
2025-03-11,920427,18.36,16.6,18.85,16.5,140596,247874074.06,12.1,-14.52,-2.82,27.77
2025-03-12,920427,16.6,17.2,17.61,16.16,113707,192922131.58,8.73,3.61,0.6,22.46
2025-03-13,920427,16.87,15.91,17.04,15.46,86752,141036485.86,9.19,-7.5,-1.29,17.14
2025-03-14,920427,16.05,15.93,16.22,15.46,57030,91377342.99,4.78,0.13,0.02,11.27
2025-03-17,920427,16.11,16.06,16.46,15.82,47902,77892026.91,4.02,0.82,0.13,9.46
2025-03-18,920427,16.09,16.96,17.04,15.36,87443,143431749.19,10.46,5.6,0.9,17.27
2025-03-19,920427,16.26,14.96,16.54,14.96,55503,88118038.89,9.32,-11.79,-2.0,10.96
2025-03-20,920427,15.35,15.17,16.31,14.66,68716,107235184.11,11.03,1.4,0.21,13.57
2025-03-21,920427,15.74,16.04,16.04,15.19,83337,131962053.3,5.6,5.74,0.87,16.46
2025-03-24,920427,15.26,15.06,15.36,14.07,65146,97290238.87,8.04,-6.11,-0.98,12.87
2025-03-25,920427,14.78,14.74,15.04,14.24,49530,73179101.29,5.31,-2.12,-0.32,9.78
2025-03-26,920427,14.78,14.27,14.98,14.27,34081,50391234.9,4.82,-3.19,-0.47,6.73
2025-03-27,920427,14.1,14.04,14.34,13.77,31734,45067103.89,3.99,-1.61,-0.23,6.27
2025-03-28,920427,14.2,13.5,14.27,13.41,32271,44603972.56,6.13,-3.85,-0.54,6.38
2025-03-31,920427,13.27,13.22,13.47,12.72,23527,30985013.77,5.56,-2.07,-0.28,4.65
2025-04-01,920427,13.46,13.43,13.81,13.23,19270,26280595.54,4.39,1.59,0.21,3.81
2025-04-02,920427,13.47,13.47,13.81,13.36,19321,26500044.63,3.35,0.3,0.04,3.82
2025-04-03,920427,13.63,13.3,13.66,13.1,22531,30389539.95,4.16,-1.26,-0.17,4.45
2025-04-07,920427,12.15,10.07,12.69,9.66,38870,42965146.64,22.78,-24.29,-3.23,7.68
2025-04-08,920427,10.34,11.26,12.26,10.16,43136,48354483.73,20.85,11.82,1.19,8.52
2025-04-09,920427,10.7,12.77,12.96,10.36,60650,72735864.82,23.09,13.41,1.51,11.98
2025-04-10,920427,12.47,13.23,14.25,12.26,70197,94495859.89,15.58,3.6,0.46,13.87
2025-04-11,920427,13.07,14.22,15.6,12.77,92307,132139808.38,21.39,7.48,0.99,18.24
2025-04-14,920427,13.81,13.9,14.26,13.56,62299,87455669.28,4.92,-2.25,-0.32,12.31
2025-04-15,920427,14.04,13.56,14.24,13.42,30486,42170093.81,5.9,-2.45,-0.34,6.02
2025-04-16,920427,13.17,13.76,13.84,12.87,32495,44165833.27,7.15,1.47,0.2,6.42
2025-04-17,920427,13.47,13.95,15.26,13.41,65536,95282954.65,13.44,1.38,0.19,12.95
2025-04-18,920427,13.68,15.26,15.86,13.48,94493,139746399.27,17.06,9.39,1.31,18.67
2025-04-21,920427,14.54,14.56,14.73,14.16,69502,101105318.21,3.74,-4.59,-0.7,13.73
2025-04-22,920427,14.39,14.02,14.96,13.99,61355,89158936.96,6.66,-3.71,-0.54,12.12
2025-04-23,920427,14.1,13.75,14.13,13.66,38097,53382064.56,3.35,-1.93,-0.27,7.53
