日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920571,5.84,5.94,6.08,5.79,132125,79306968.98,4.87,-0.17,-0.01,4.6
2025-01-03,920571,6.0,5.82,6.04,5.82,122272,73727480.86,3.7,-2.02,-0.12,4.26
2025-01-06,920571,5.85,5.47,5.89,5.47,119184,68031773.28,7.22,-6.01,-0.35,4.15
2025-01-07,920571,5.51,5.54,5.56,5.34,112582,62629624.21,4.02,1.28,0.07,3.92
2025-01-08,920571,5.53,5.81,6.02,5.47,205364,121059910.62,9.93,4.87,0.27,7.16
2025-01-09,920571,5.6,5.82,5.87,5.6,141641,83094451.45,4.65,0.17,0.01,4.94
2025-01-10,920571,5.77,5.51,5.86,5.51,104390,60399660.56,6.01,-5.33,-0.31,3.64
2025-01-13,920571,5.43,5.53,5.79,5.43,88872,50872813.71,6.53,0.36,0.02,3.1
2025-01-14,920571,5.5,5.97,5.98,5.5,183883,108314113.6,8.68,7.96,0.44,6.41
2025-01-15,920571,5.95,5.94,6.14,5.88,173442,105977913.25,4.36,-0.5,-0.03,6.04
2025-01-16,920571,5.93,5.95,6.09,5.87,125540,76492591.42,3.7,0.17,0.01,4.38
2025-01-17,920571,5.92,5.84,5.96,5.77,91158,54212694.43,3.19,-1.85,-0.11,3.18
2025-01-20,920571,5.91,5.81,5.96,5.8,77087,46089761.17,2.74,-0.51,-0.03,2.69
2025-01-21,920571,5.88,5.87,5.89,5.75,65835,38973059.9,2.41,1.03,0.06,2.29
2025-01-22,920571,5.89,5.75,5.91,5.7,96840,56895848.19,3.58,-2.04,-0.12,3.37
2025-01-23,920571,5.83,5.81,5.93,5.77,107942,64265557.0,2.78,1.04,0.06,3.76
2025-01-24,920571,5.72,5.75,5.8,5.7,63637,37284231.86,1.72,-1.03,-0.06,2.22
2025-01-27,920571,5.92,5.97,6.12,5.84,151932,92516086.72,4.87,3.83,0.22,5.29
2025-02-05,920571,5.93,5.87,6.01,5.84,88656,53120489.81,2.85,-1.68,-0.1,3.09
2025-02-06,920571,5.88,6.0,6.0,5.72,153545,91903697.27,4.77,2.21,0.13,5.35
2025-02-07,920571,5.99,6.3,6.34,5.93,246853,154320918.63,6.83,5.0,0.3,8.6
2025-02-10,920571,6.22,6.3,6.31,6.11,163175,103204353.57,3.17,0.0,0.0,5.69
2025-02-11,920571,6.33,6.33,6.47,6.23,205019,132154032.31,3.81,0.48,0.03,7.15
2025-02-12,920571,6.3,6.28,6.37,6.22,143848,91758479.99,2.37,-0.79,-0.05,5.01
2025-02-13,920571,6.28,6.13,6.38,6.13,137387,87641220.29,3.98,-2.39,-0.15,4.79
2025-02-14,920571,6.19,6.07,6.2,5.98,116101,71400027.62,3.59,-0.98,-0.06,4.05
2025-02-17,920571,6.03,6.1,6.15,5.98,104295,64487763.9,2.8,0.49,0.03,3.63
2025-02-18,920571,6.14,5.99,6.28,5.96,125527,78232519.68,5.25,-1.8,-0.11,4.37
2025-02-19,920571,6.02,6.07,6.08,5.93,115730,70756376.83,2.5,1.34,0.08,4.03
2025-02-20,920571,6.05,6.11,6.14,6.03,138182,85493715.48,1.81,0.66,0.04,4.82
2025-02-21,920571,6.12,6.11,6.16,6.01,122808,75890453.92,2.45,0.0,0.0,4.28
2025-02-24,920571,6.09,6.24,6.26,6.07,182387,114944683.79,3.11,2.13,0.13,6.36
2025-02-25,920571,6.18,6.07,6.2,6.06,133411,82754005.62,2.24,-2.72,-0.17,4.65
2025-02-26,920571,6.07,6.09,6.12,6.05,103308,63831433.25,1.15,0.33,0.02,3.6
