日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920682,6.38,6.17,6.53,6.07,39609,30730494.04,7.21,-3.29,-0.21,2.52
2025-01-03,920682,6.19,6.01,6.33,6.0,35556,26972856.54,5.35,-2.59,-0.16,2.27
2025-01-06,920682,5.99,6.0,6.18,5.88,26955,20024107.44,4.99,-0.17,-0.01,1.72
2025-01-07,920682,6.0,6.14,6.15,5.9,24224,18007185.9,4.17,2.33,0.14,1.54
2025-01-08,920682,6.11,6.38,6.43,6.08,53124,40942558.84,5.7,3.91,0.24,3.39
2025-01-09,920682,6.33,6.46,6.62,6.31,36779,29311385.59,4.86,1.25,0.08,2.34
2025-01-10,920682,6.42,6.13,6.5,6.1,32824,25494875.01,6.19,-5.11,-0.33,2.09
2025-01-13,920682,6.08,6.01,6.15,5.96,18671,13907948.68,3.1,-1.96,-0.12,1.19
2025-01-14,920682,6.03,6.83,6.87,6.02,94723,76558559.38,14.14,13.64,0.82,6.04
2025-01-15,920682,6.83,6.65,7.02,6.62,70849,59485080.34,5.86,-2.64,-0.18,4.51
2025-01-16,920682,6.75,6.89,7.05,6.74,76788,65339620.63,4.66,3.61,0.24,4.89
2025-01-17,920682,6.9,6.74,6.92,6.69,33888,28286421.59,3.34,-2.18,-0.15,2.16
2025-01-20,920682,6.79,6.67,6.93,6.63,31822,26551958.67,4.45,-1.04,-0.07,2.03
2025-01-21,920682,6.79,6.74,6.84,6.63,20886,17270035.83,3.15,1.05,0.07,1.33
2025-01-22,920682,6.74,6.65,6.77,6.58,23548,19280845.53,2.82,-1.34,-0.09,1.5
2025-01-23,920682,6.73,6.7,6.88,6.66,32357,26967806.97,3.31,0.75,0.05,2.06
2025-01-24,920682,6.74,6.75,6.78,6.59,28542,23506727.19,2.84,0.75,0.05,1.82
2025-01-27,920682,6.8,6.73,6.83,6.67,21515,17816987.44,2.37,-0.3,-0.02,1.37
2025-02-05,920682,6.78,6.59,6.8,6.58,27031,22123153.44,3.27,-2.08,-0.14,1.72
2025-02-06,920682,6.58,6.82,6.82,6.43,49811,40641521.82,5.92,3.49,0.23,3.17
2025-02-07,920682,6.79,7.02,7.15,6.7,86955,74450947.3,6.6,2.93,0.2,5.54
2025-02-10,920682,7.06,7.07,7.07,6.89,58339,50154180.7,2.56,0.71,0.05,3.72
2025-02-11,920682,7.04,7.23,7.32,6.98,83215,73235110.09,4.81,2.26,0.16,5.3
2025-02-12,920682,7.23,7.6,7.83,7.13,127310,118146974.77,9.68,5.12,0.37,8.11
2025-02-13,920682,7.56,7.3,7.63,7.3,78687,71693673.94,4.34,-3.95,-0.3,5.01
2025-02-14,920682,7.33,7.11,7.33,7.06,52979,46413952.29,3.7,-2.6,-0.19,3.38
2025-02-17,920682,7.1,7.22,7.27,7.04,44663,39295929.17,3.23,1.55,0.11,2.85
2025-02-18,920682,7.23,6.97,7.41,6.92,56416,50102630.68,6.79,-3.46,-0.25,3.59
2025-02-19,920682,6.92,7.15,7.17,6.84,46920,40579828.42,4.73,2.58,0.18,2.99
2025-02-20,920682,7.21,7.28,7.38,7.08,66182,59097832.39,4.2,1.82,0.13,4.22
2025-02-21,920682,7.3,7.31,7.36,6.98,63246,56272617.54,5.22,0.41,0.03,4.03
2025-02-24,920682,7.31,7.38,7.52,7.21,57419,52088450.2,4.24,0.96,0.07,3.66
2025-02-25,920682,7.38,7.18,7.38,7.08,51164,45528725.25,4.07,-2.71,-0.2,3.26
2025-02-26,920682,7.24,7.33,7.44,7.24,53852,48527961.96,2.79,2.09,0.15,3.43
2025-02-27,920682,7.39,7.72,7.79,7.35,142241,133326578.55,6.0,5.32,0.39,9.06
2025-02-28,920682,7.83,7.48,7.95,7.45,89121,83802577.75,6.48,-3.11,-0.24,5.68
2025-03-03,920682,7.51,7.73,7.83,7.43,73625,69225852.64,5.35,3.34,0.25,4.69
2025-03-04,920682,7.66,8.08,8.08,7.63,83953,81374941.33,5.82,4.53,0.35,5.35
2025-03-05,920682,8.08,8.24,8.4,7.92,137937,138280353.16,5.94,1.98,0.16,8.79
2025-03-06,920682,8.24,7.99,8.32,7.84,122007,119529026.5,5.83,-3.03,-0.25,7.77
2025-03-07,920682,7.98,7.94,8.23,7.83,90924,89417605.25,5.01,-0.63,-0.05,5.79
2025-03-10,920682,7.98,8.16,8.16,7.92,66746,65901868.63,3.02,2.77,0.22,4.25
2025-03-11,920682,8.1,8.33,8.33,7.98,78366,78347989.69,4.29,2.08,0.17,4.99
2025-03-12,920682,8.42,8.21,8.46,8.18,66216,67044316.09,3.36,-1.44,-0.12,4.22
2025-03-13,920682,8.18,8.27,8.46,7.93,95791,96116029.83,6.46,0.73,0.06,6.1
2025-03-14,920682,8.19,8.62,8.65,8.18,120420,124583420.57,5.68,4.23,0.35,7.67
2025-03-17,920682,9.29,8.71,9.67,8.68,140145,155456024.57,11.48,1.04,0.09,8.93
