日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600498,19.06,17.87,19.08,17.67,493994,912393956.0,7.31,-7.31,-1.41,4.23
2025-01-03,600498,17.91,17.07,17.95,17.0,310603,546049378.0,5.32,-4.48,-0.8,2.66
2025-01-06,600498,16.89,17.03,17.47,16.88,194124,335704914.0,3.46,-0.23,-0.04,1.66
2025-01-07,600498,17.1,18.23,18.4,17.03,396210,713361551.0,8.04,7.05,1.2,3.4
2025-01-08,600498,18.2,18.24,18.41,17.63,332580,607847877.0,4.28,0.05,0.01,2.85
2025-01-09,600498,18.11,18.57,18.86,18.05,339024,633633219.0,4.44,1.81,0.33,2.91
2025-01-10,600498,18.45,18.0,18.74,18.0,277192,514921468.0,3.98,-3.07,-0.57,2.38
2025-01-13,600498,17.73,17.71,18.04,17.52,181899,325874620.0,2.89,-1.61,-0.29,1.56
2025-01-14,600498,17.77,18.94,18.98,17.55,388638,728227403.0,8.07,6.95,1.23,3.33
2025-01-15,600498,18.88,18.89,19.15,18.83,218358,417796753.0,1.69,-0.26,-0.05,1.87
2025-01-16,600498,19.0,18.89,19.19,18.6,278867,531151123.0,3.12,0.0,0.0,2.39
2025-01-17,600498,18.73,19.01,19.14,18.7,237464,454027224.0,2.33,0.64,0.12,2.04
2025-01-20,600498,19.11,19.02,19.22,18.94,198416,381863892.0,1.47,0.05,0.01,1.7
2025-01-21,600498,19.2,19.24,19.4,19.02,239177,463702669.0,2.0,1.16,0.22,2.05
2025-01-22,600498,19.17,19.17,19.37,19.06,210687,408350095.0,1.61,-0.36,-0.07,1.81
2025-01-23,600498,19.37,18.98,19.77,18.97,293320,572440514.0,4.17,-0.99,-0.19,2.51
2025-01-24,600498,18.82,19.82,19.82,18.82,524621,1039181547.0,5.27,4.43,0.84,4.5
2025-01-27,600498,19.63,18.72,19.71,18.72,373454,719697942.0,4.99,-5.55,-1.1,3.2
