日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002307,3.68,3.62,3.75,3.59,281561,103412541.0,4.32,-2.16,-0.08,2.58
2025-01-03,002307,3.61,3.53,3.65,3.49,271103,96305348.5,4.42,-2.49,-0.09,2.48
2025-01-06,002307,3.52,3.51,3.55,3.44,171738,60153313.37,3.12,-0.57,-0.02,1.57
2025-01-07,002307,3.6,3.58,3.6,3.5,161433,57310923.2,2.85,1.99,0.07,1.48
2025-01-08,002307,3.58,3.59,3.6,3.5,198461,70552040.2,2.79,0.28,0.01,1.82
2025-01-09,002307,3.56,3.63,3.71,3.54,218505,79141821.02,4.74,1.11,0.04,2.0
2025-01-10,002307,3.58,3.45,3.61,3.45,175270,62061563.8,4.41,-4.96,-0.18,1.61
2025-01-13,002307,3.42,3.4,3.44,3.37,125059,42500304.8,2.03,-1.45,-0.05,1.15
2025-01-14,002307,3.42,3.52,3.52,3.4,179219,62322341.0,3.53,3.53,0.12,1.64
2025-01-15,002307,3.51,3.5,3.55,3.47,122955,43078479.12,2.27,-0.57,-0.02,1.13
2025-01-16,002307,3.53,3.55,3.57,3.51,169755,60199068.6,1.71,1.43,0.05,1.56
2025-01-17,002307,3.53,3.66,3.69,3.51,268177,96727220.0,5.07,3.1,0.11,2.46
2025-01-20,002307,3.66,3.65,3.69,3.61,156805,57238226.0,2.19,-0.27,-0.01,1.44
2025-01-21,002307,3.59,3.45,3.59,3.43,312659,109678771.95,4.38,-5.48,-0.2,2.87
2025-01-22,002307,3.41,3.44,3.53,3.4,146691,50720656.0,3.77,-0.29,-0.01,1.34
2025-01-23,002307,3.47,3.41,3.51,3.41,129641,44912941.2,2.91,-0.87,-0.03,1.19
2025-01-24,002307,3.42,3.44,3.45,3.41,102529,35156593.2,1.17,0.88,0.03,0.94
2025-01-27,002307,3.48,3.43,3.5,3.43,98424,34115044.4,2.03,-0.29,-0.01,0.9
2025-02-05,002307,3.42,3.44,3.45,3.4,117014,40143395.44,1.46,0.29,0.01,1.07
2025-02-06,002307,3.44,3.54,3.58,3.43,169848,59395132.17,4.36,2.91,0.1,1.56
2025-02-07,002307,3.54,3.62,3.66,3.51,324481,116662006.17,4.24,2.26,0.08,2.97
2025-02-10,002307,3.6,3.63,3.65,3.6,192770,69749174.9,1.38,0.28,0.01,1.77
2025-02-11,002307,3.63,3.69,3.7,3.58,278529,101477399.45,3.31,1.65,0.06,2.55
2025-02-12,002307,3.68,3.68,3.7,3.63,152493,55792575.4,1.9,-0.27,-0.01,1.4
2025-02-13,002307,3.85,4.05,4.05,3.75,844299,335390765.8,8.15,10.05,0.37,7.74
2025-02-14,002307,4.25,4.03,4.35,4.03,1334472,554165886.51,7.9,-0.49,-0.02,12.23
2025-02-17,002307,3.91,3.96,4.05,3.88,759481,299250317.6,4.22,-1.74,-0.07,6.96
2025-02-18,002307,4.0,3.91,4.14,3.91,766825,309496610.86,5.81,-1.26,-0.05,7.03
2025-02-19,002307,4.0,4.08,4.25,4.0,986173,404160529.25,6.39,4.35,0.17,9.04
2025-02-20,002307,4.05,3.93,4.09,3.91,595121,234889295.78,4.41,-3.68,-0.15,5.45
2025-02-21,002307,3.93,3.9,3.95,3.85,370701,143972323.52,2.54,-0.76,-0.03,3.4
2025-02-24,002307,3.96,4.29,4.29,3.94,1023236,425392415.76,8.97,10.0,0.39,9.38
2025-02-25,002307,4.27,4.18,4.27,4.1,998361,416067772.84,3.96,-2.56,-0.11,9.15
2025-02-26,002307,4.23,4.21,4.35,4.17,735156,311217594.44,4.31,0.72,0.03,6.74
2025-02-27,002307,4.21,4.16,4.25,4.09,518546,215943790.47,3.8,-1.19,-0.05,4.75
2025-02-28,002307,4.29,4.47,4.58,4.22,1629858,726728480.64,8.65,7.45,0.31,14.94
2025-03-03,002307,4.14,4.09,4.28,4.05,1343456,561544304.7,5.15,-8.5,-0.38,12.31
2025-03-04,002307,4.1,4.15,4.16,4.05,505501,207189657.57,2.69,1.47,0.06,4.63
2025-03-05,002307,4.22,4.44,4.57,4.19,1724492,763154113.35,9.16,6.99,0.29,15.81
2025-03-06,002307,4.42,4.35,4.5,4.34,1172784,514636722.23,3.6,-2.03,-0.09,10.75
