日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600549,18.6,18.28,18.82,18.11,117015,222558490.0,3.8,-2.09,-0.39,0.83
2025-01-03,600549,18.29,18.31,18.87,18.25,134379,257187295.0,3.39,0.16,0.03,0.95
2025-01-06,600549,18.31,18.46,18.77,18.18,115974,221291762.0,3.22,0.82,0.15,0.82
2025-01-07,600549,18.46,18.66,18.87,18.21,125721,241436226.0,3.58,1.08,0.2,0.89
2025-01-08,600549,18.67,18.29,18.67,17.83,184814,347264840.0,4.5,-1.98,-0.37,1.3
2025-01-09,600549,18.37,18.63,18.8,18.17,135934,260921452.0,3.44,1.86,0.34,0.96
2025-01-10,600549,18.73,18.37,18.82,18.34,90640,173193019.0,2.58,-1.4,-0.26,0.64
2025-01-13,600549,18.21,18.6,18.72,18.18,111578,213828189.0,2.94,1.25,0.23,0.79
2025-01-14,600549,18.58,19.2,19.28,18.45,190053,372675369.0,4.46,3.23,0.6,1.34
2025-01-15,600549,19.2,19.13,19.34,18.98,93150,183471094.0,1.88,-0.36,-0.07,0.66
2025-01-16,600549,19.19,19.23,19.45,19.04,116011,230252889.0,2.14,0.52,0.1,0.82
2025-01-17,600549,19.2,19.22,19.37,19.15,96655,192045890.0,1.14,-0.05,-0.01,0.68
2025-01-20,600549,19.4,19.1,19.4,19.09,109921,217458018.0,1.61,-0.62,-0.12,0.78
2025-01-21,600549,19.22,19.12,19.23,18.85,68248,134029367.0,1.99,0.1,0.02,0.48
2025-01-22,600549,18.99,18.89,19.11,18.78,85381,166671259.0,1.73,-1.2,-0.23,0.6
2025-01-23,600549,19.09,18.71,19.23,18.71,137322,268861931.0,2.75,-0.95,-0.18,0.97
2025-01-24,600549,18.69,18.85,18.9,18.65,94602,183691089.0,1.34,0.75,0.14,0.67
2025-01-27,600549,18.85,18.84,18.99,18.72,90358,175918035.0,1.43,-0.05,-0.01,0.64
2025-02-05,600549,19.35,19.01,19.37,18.9,184290,363519505.0,2.49,0.9,0.17,1.3
2025-02-06,600549,19.06,19.65,19.67,19.03,244003,488165250.0,3.37,3.37,0.64,1.72
2025-02-07,600549,19.55,19.59,19.74,19.41,222607,449238800.0,1.68,-0.31,-0.06,1.57
2025-02-10,600549,19.59,19.49,19.64,19.42,153701,308883235.0,1.12,-0.51,-0.1,1.08
2025-02-11,600549,19.46,19.32,19.57,19.25,162673,325558944.0,1.64,-0.87,-0.17,1.15
2025-02-12,600549,19.24,19.32,19.34,19.08,126712,250881478.0,1.35,0.0,0.0,0.89
2025-02-13,600549,19.3,19.06,19.44,19.06,123532,244419283.0,1.97,-1.35,-0.26,0.87
2025-02-14,600549,19.05,19.25,19.34,19.03,112043,221746615.0,1.63,1.0,0.19,0.79
2025-02-17,600549,19.17,18.87,19.17,18.79,186487,364004491.0,1.97,-1.97,-0.38,1.32
2025-02-18,600549,18.91,18.62,18.92,18.57,122946,238096869.0,1.85,-1.32,-0.25,0.87
2025-02-19,600549,18.65,19.03,19.06,18.6,157632,306431107.0,2.47,2.2,0.41,1.11
2025-02-20,600549,19.09,19.12,19.43,19.04,188157,373547246.0,2.05,0.47,0.09,1.33
2025-02-21,600549,19.16,19.26,19.31,19.07,152685,302652094.0,1.26,0.73,0.14,1.08
2025-02-24,600549,19.3,19.12,19.48,19.08,152543,302740798.0,2.08,-0.73,-0.14,1.08
2025-02-25,600549,19.02,18.91,19.16,18.89,119508,234375443.0,1.41,-1.1,-0.21,0.84
2025-02-26,600549,18.92,19.15,19.19,18.91,139060,273683593.0,1.48,1.27,0.24,0.98
