日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002920,108.04,104.48,108.79,103.5,60899,651989698.44,4.86,-4.07,-4.43,1.1
2025-01-03,002920,104.48,100.78,105.23,100.28,60659,630321516.57,4.74,-3.54,-3.7,1.1
2025-01-06,002920,100.78,99.82,101.91,98.79,50420,510092441.35,3.1,-0.95,-0.96,0.91
2025-01-07,002920,99.58,100.8,100.92,98.43,39878,404098265.58,2.49,0.98,0.98,0.72
2025-01-08,002920,99.3,102.47,103.29,98.1,52057,531421765.7,5.15,1.66,1.67,0.94
2025-01-09,002920,101.3,102.5,103.6,100.8,43581,451054802.98,2.73,0.03,0.03,0.79
2025-01-10,002920,102.54,100.95,105.54,100.95,53092,554030093.57,4.48,-1.51,-1.55,0.96
2025-01-13,002920,100.3,102.47,105.7,100.24,61704,645404309.65,5.41,1.51,1.52,1.12
2025-01-14,002920,102.8,106.8,107.8,101.39,72070,770028248.52,6.26,4.23,4.33,1.3
2025-01-15,002920,106.8,103.2,106.8,102.9,62169,658132549.34,3.65,-3.37,-3.6,1.12
2025-01-16,002920,104.25,104.05,106.7,102.31,55304,584260497.5,4.25,0.82,0.85,1.0
2025-01-17,002920,103.79,103.51,104.88,102.2,40982,428687028.03,2.58,-0.52,-0.54,0.74
2025-01-20,002920,104.46,106.41,107.42,103.85,56031,601119090.86,3.45,2.8,2.9,1.01
2025-01-21,002920,106.9,109.42,110.12,104.8,66189,721650130.78,5.0,2.83,3.01,1.2
2025-01-22,002920,108.57,108.51,109.12,107.0,42489,464594475.12,1.94,-0.83,-0.91,0.77
2025-01-23,002920,109.95,107.34,110.4,106.94,51048,558375014.42,3.19,-1.08,-1.17,0.92
2025-01-24,002920,106.6,109.6,112.28,106.31,72251,803932680.33,5.56,2.11,2.26,1.31
2025-01-27,002920,109.6,107.31,109.73,107.05,35154,383995586.21,2.45,-2.09,-2.29,0.64
2025-02-05,002920,109.29,112.68,114.59,107.94,87614,995368949.03,6.2,5.0,5.37,1.58
2025-02-06,002920,111.8,124.07,124.07,111.8,136098,1624016407.5,10.89,10.11,11.39,2.46
2025-02-07,002920,129.08,132.38,133.78,126.41,230471,3012134634.73,5.94,6.7,8.31,4.17
